date,open,high,low,close,volume
2021-02-16 10:45:00,811.5899,812.1494,807.1501,808.09,811044
2021-02-16 11:00:00,808.2083,808.83,804.2874,805.1,944450
2021-02-16 11:15:00,805.2103,806.31,801.02,802.7389,937864
2021-02-16 11:30:00,802.73,803.88,795.0,797.045,1461225
2021-02-16 11:45:00,796.91,801.7,794.75,800.28,1013130
2021-02-16 12:00:00,800.43,800.67,796.02,796.19,732090
2021-02-16 12:15:00,796.13,799.56,792.44,797.41,1136908
2021-02-16 12:30:00,797.41,800.49,796.2,799.74,668760
2021-02-16 12:45:00,799.72,800.18,797.08,797.8619,471744
2021-02-16 13:00:00,798.09,803.48,797.99,802.97,589122
2021-02-16 13:15:00,802.9,803.91,801.87,803.15,377647
2021-02-16 13:30:00,803.18,804.6929,802.51,803.7199,351559
2021-02-16 13:45:00,803.6977,803.8992,800.1798,801.2,289523
2021-02-16 14:00:00,801.1739,801.4999,797.6066,798.88,394018
2021-02-16 14:15:00,798.9996,800.3017,798.2,799.96,301011
2021-02-16 14:30:00,799.5629,801.4,799.5629,801.13,265641
2021-02-16 14:45:00,801.2,803.32,799.825,799.825,425451
2021-02-16 15:00:00,799.83,799.9835,796.8754,798.2627,348026
2021-02-16 15:15:00,798.25,798.5364,796.35,797.7516,369335
2021-02-16 15:30:00,797.685,799.611,797.32,797.53,346209
2021-02-16 15:45:00,797.515,799.47,796.0,796.93,465608
2021-02-16 16:00:00,797.0,797.46,794.48,795.99,1023496
2021-02-16 16:15:00,796.22,796.22,795.0,795.9,202640
2021-02-16 16:30:00,795.75,795.75,793.0,795.0,45622
2021-02-16 16:45:00,794.52,795.0,794.09,795.0,14350
2021-02-16 17:00:00,795.15,796.22,795.0,795.25,121860
2021-02-16 17:15:00,795.2,795.75,795.2,795.6,6631
2021-02-16 17:30:00,795.41,795.6,795.01,795.5,6179
2021-02-16 17:45:00,795.13,795.5,794.0,794.2,10970
2021-02-16 18:00:00,794.5,794.8,794.01,794.8,3698
2021-02-16 18:15:00,794.8,795.25,794.5,794.5,11231
2021-02-16 18:30:00,795.0,795.57,794.5,795.4,10169
2021-02-16 18:45:00,794.95,795.4,794.67,795.0,8794
2021-02-16 19:00:00,794.9,795.2599,794.25,794.4,4035
2021-02-16 19:15:00,794.29,794.29,793.54,793.72,12468
2021-02-16 19:30:00,794.0,794.29,793.2,793.5,10919
2021-02-16 19:45:00,793.21,793.83,793.0,793.09,24353
2021-02-16 20:00:00,793.09,793.58,791.2,791.42,35209
2021-02-17 04:15:00,790.0,793.86,789.99,792.3,5174
2021-02-17 04:30:00,792.0,792.06,791.01,792.0,6162
2021-02-17 04:45:00,792.0,792.0,792.0,792.0,1084
2021-02-17 05:00:00,792.0,792.0,790.0,790.0,3767
2021-02-17 05:15:00,790.0,790.0,786.0,786.5,12921
2021-02-17 05:30:00,786.5,786.6,786.39,786.46,9766
2021-02-17 05:45:00,786.6,786.6,786.55,786.6,8654
2021-02-17 06:00:00,786.6,787.5,786.0,786.0,7671
2021-02-17 06:15:00,786.49,786.5,786.0,786.09,8274
2021-02-17 06:30:00,785.11,786.1,785.01,785.5,7239
2021-02-17 06:45:00,787.8,790.0,787.79,788.0,4947
2021-02-17 07:15:00,788.0,793.0,787.51,789.5,52282
2021-02-17 07:30:00,789.73,789.88,788.08,788.5,13983
2021-02-17 07:45:00,788.8,792.0,788.8,791.3,16666
2021-02-17 08:00:00,791.43,792.78,791.43,791.87,20541
2021-02-17 08:15:00,791.85,792.43,788.44,789.99,57793
2021-02-17 08:30:00,789.99,790.25,786.15,786.15,51016
2021-02-17 08:45:00,786.5,787.59,785.0,786.0,82830
2021-02-17 09:00:00,785.32,786.47,781.0,781.15,163802
2021-02-17 09:15:00,781.22,781.5,776.0,778.0,286601
2021-02-17 09:30:00,778.0,779.98,776.0,778.41,168414
2021-02-17 09:45:00,779.09,779.8,762.01,775.863,3830632
2021-02-17 10:00:00,775.72,789.99,772.55,787.12,2060322
2021-02-17 10:15:00,787.0301,788.18,781.0819,782.2968,1180498
2021-02-17 10:30:00,782.15,782.6938,775.8189,779.0208,1186641
2021-02-17 10:45:00,779.29,782.0,774.32,775.36,1022023
2021-02-17 11:00:00,775.46,779.76,774.11,779.59,829394
2021-02-17 11:15:00,779.46,780.94,770.64,771.48,954604
2021-02-17 11:30:00,771.565,773.38,768.08,771.49,1212267
2021-02-17 11:45:00,771.47,773.65,767.0935,768.8299,854845
2021-02-17 12:00:00,768.67,774.0,768.56,773.5711,816377
2021-02-17 12:15:00,773.95,776.88,772.67,776.86,603062
2021-02-17 12:30:00,776.87,777.1,772.6401,774.175,532122
2021-02-17 12:45:00,774.15,780.3,773.61,778.05,850552
2021-02-17 13:00:00,778.02,780.6263,777.31,779.21,502482
2021-02-17 13:15:00,779.21,785.05,779.0,784.2,708028
2021-02-17 13:30:00,784.34,784.486,779.17,782.0,584826
2021-02-17 13:45:00,782.16,783.9899,781.1706,782.72,282875
2021-02-17 14:00:00,782.78,788.17,781.27,786.78,584455
2021-02-17 14:15:00,786.8357,789.0,785.79,786.18,558100
2021-02-17 14:30:00,786.12,787.67,784.98,786.5,410333
2021-02-17 14:45:00,786.53,797.0,786.0891,796.06,1196838
2021-02-17 15:00:00,796.0599,796.18,792.83,792.8863,569522
2021-02-17 15:15:00,792.8301,795.43,791.41,791.84,495426
2021-02-17 15:30:00,791.98,797.41,791.5,795.0,720554
2021-02-17 15:45:00,795.13,797.565,794.39,795.919,624100
2021-02-17 16:00:00,795.995,799.84,795.52,798.25,1120338
2021-02-17 16:15:00,798.2325,798.25,796.01,796.5,220841
2021-02-17 16:30:00,796.3,796.3,794.5,794.5,29963
2021-02-17 16:45:00,794.51,798.15,794.0,795.2,16254
2021-02-17 17:00:00,795.2,795.5,792.5,793.92,13942
2021-02-17 17:15:00,792.72,794.8,792.72,794.29,10028
2021-02-17 17:30:00,794.48,795.4999,794.0301,794.94,9819
2021-02-17 17:45:00,794.99,795.2,794.69,795.2,4040
2021-02-17 18:00:00,795.5,795.5,795.0,795.3,3842
2021-02-17 18:15:00,795.3,795.3,794.16,794.4,7379
2021-02-17 18:30:00,794.3,796.0,794.0001,795.5,6954
2021-02-17 18:45:00,795.0,795.0,794.06,794.5,2921
2021-02-17 19:00:00,794.73,794.99,793.65,793.98,6853
2021-02-17 19:15:00,793.94,795.77,793.7,795.77,12306
2021-02-17 19:30:00,795.55,795.55,794.41,794.41,7652
2021-02-17 19:45:00,794.52,795.0,794.5,794.5,11094
2021-02-17 20:00:00,794.5,794.53,793.65,793.65,16520
2021-02-18 04:15:00,790.71,790.71,785.49,787.75,4071
2021-02-18 04:30:00,786.16,786.16,785.99,785.99,1013
2021-02-18 04:45:00,786.0,786.0,786.0,786.0,538
2021-02-18 05:00:00,786.0,786.0,786.0,786.0,1086
2021-02-18 05:15:00,784.02,785.0,784.01,785.0,1928
2021-02-18 05:45:00,784.56,784.75,783.0,783.3,3202
2021-02-18 06:00:00,784.5,784.5,784.0,784.0,846
2021-02-18 06:15:00,782.51,782.51,779.0,780.89,14683
2021-02-18 06:30:00,781.58,781.58,778.58,778.58,2344
2021-02-18 06:45:00,778.02,778.02,776.91,778.0,9633
2021-02-18 07:00:00,779.2,785.02,778.5,782.0,19087
2021-02-18 07:15:00,781.5,786.8,781.43,783.98,58087
2021-02-18 07:30:00,782.62,783.2,781.4,782.5,16749
2021-02-18 07:45:00,783.0,786.2,782.7,784.5,29117
2021-02-18 08:00:00,785.0,785.5,783.27,783.39,18162
2021-02-18 08:15:00,783.9999,786.7799,780.11,781.52,74305
2021-02-18 08:30:00,782.0,782.2,780.34,781.2,44988
2021-02-18 08:45:00,781.35,781.97,778.18,781.1,79199
2021-02-18 09:00:00,781.77,783.49,779.14,781.96,39542
2021-02-18 09:15:00,781.2,781.75,776.1,777.5,97466
2021-02-18 09:30:00,777.5,782.54,776.0,780.43,91462
2021-02-18 09:45:00,780.9,791.8901,779.2,789.87,1899927
2021-02-18 10:00:00,789.79,793.98,785.74,786.3,1102809
2021-02-18 10:15:00,786.19,787.75,781.0,782.6362,1095833
2021-02-18 10:30:00,782.72,783.62,776.27,781.0,1127457
2021-02-18 10:45:00,780.9108,785.8099,778.21,784.1687,922147
2021-02-18 11:00:00,784.07,787.41,782.5,783.989,621890
2021-02-18 11:15:00,784.1,786.3599,782.4,784.4,487533
2021-02-18 11:30:00,784.33,792.24,784.33,789.31,925871
2021-02-18 11:45:00,789.0,793.27,788.99,791.46,652099
2021-02-18 12:00:00,791.399,791.4197,786.81,787.65,405074
2021-02-18 12:15:00,787.5299,788.29,785.3425,787.92,472503
2021-02-18 12:30:00,787.87,791.2899,787.1,789.23,407672
2021-02-18 12:45:00,789.1,789.4028,786.8,786.8,268074
2021-02-18 13:00:00,787.14,787.47,785.55,786.45,358952
2021-02-18 13:15:00,786.52,786.52,781.79,782.7501,557231
2021-02-18 13:30:00,782.9,788.13,781.86,786.45,589063
2021-02-18 13:45:00,786.6,787.5914,784.3,785.6503,330470
2021-02-18 14:00:00,785.74,786.74,784.5223,785.1682,307168
2021-02-18 14:15:00,785.11,788.0,784.96,787.599,320274
2021-02-18 14:30:00,787.48,789.8,786.5,788.18,375217
2021-02-18 14:45:00,788.08,788.56,786.38,786.62,248809
2021-02-18 15:00:00,786.59,791.0,786.32,790.31,394922
2021-02-18 15:15:00,790.33,793.77,789.32,793.685,606564
2021-02-18 15:30:00,793.69,794.69,790.05,790.35,684424
2021-02-18 15:45:00,790.43,791.79,787.9101,788.5867,560071
2021-02-18 16:00:00,788.66,789.2998,785.61,787.3,969456
2021-02-18 16:15:00,787.38,787.49,786.03,786.68,193179
2021-02-18 16:30:00,786.5,786.68,786.0,786.01,9675
2021-02-18 16:45:00,786.4859,787.38,785.02,785.53,12518
2021-02-18 17:00:00,787.38,787.38,785.05,786.0,12069
2021-02-18 17:15:00,785.74,785.74,785.05,785.05,2263
2021-02-18 17:30:00,785.0,785.06,784.24,784.33,8163
2021-02-18 17:45:00,784.24,784.5,783.62,784.5,7802
2021-02-18 18:00:00,784.5,784.85,784.03,784.67,4837
2021-02-18 18:15:00,784.5,786.0,784.5,785.94,7397
2021-02-18 18:30:00,785.89,786.0,785.5,785.99,3061
2021-02-18 18:45:00,785.89,785.89,784.0,784.0,6327
2021-02-18 19:00:00,784.0,785.0,783.0,783.0,4579
2021-02-18 19:15:00,783.4,783.8,783.2,783.21,4083
2021-02-18 19:30:00,783.23,783.8,782.9,783.8,14931
2021-02-18 19:45:00,783.49,783.49,783.1,783.35,1930
2021-02-18 20:00:00,783.38,783.38,782.75,783.1,17104
2021-02-19 04:15:00,782.78,783.56,782.69,783.56,1377
2021-02-19 04:30:00,785.8,787.99,785.8,787.99,1628
2021-02-19 04:45:00,787.48,787.48,785.99,785.99,1533
2021-02-19 05:00:00,787.01,789.13,787.01,789.03,2487
2021-02-19 05:15:00,788.39,792.9,788.39,792.9,2253
2021-02-19 05:30:00,793.57,796.0,792.99,793.06,14436
2021-02-19 05:45:00,793.93,794.02,793.32,793.71,1477
2021-02-19 06:00:00,795.0,802.0,795.0,801.1,22370
2021-02-19 06:15:00,801.99,802.67,799.0,799.0,16339
2021-02-19 06:30:00,797.54,798.89,796.93,797.0,6095
2021-02-19 06:45:00,797.06,798.89,796.1,798.89,5188
2021-02-19 07:00:00,798.8,798.89,798.15,798.16,1393
2021-02-19 07:15:00,798.0,798.0,793.0,795.99,38621
2021-02-19 07:30:00,796.0,798.0,795.8,797.5,20884
2021-02-19 07:45:00,797.54,797.55,795.3,796.49,14100
2021-02-19 08:00:00,796.49,797.0,795.41,797.0,10786
2021-02-19 08:15:00,795.0,798.0,792.57,796.75,37031
2021-02-19 08:30:00,796.0,796.95,794.35,796.0,33639
2021-02-19 08:45:00,796.0,796.5,795.4,796.0,22260
2021-02-19 09:00:00,796.0,796.0,795.4,795.82,17592
2021-02-19 09:15:00,795.97,796.5,793.53,796.29,50498
2021-02-19 09:30:00,796.38,796.85,793.73,794.74,55334
2021-02-19 09:45:00,795.0,796.7899,789.21,793.97,1531244
2021-02-19 10:00:00,793.61,794.69,788.2,792.0299,816644
2021-02-19 10:15:00,792.02,792.12,788.31,790.13,639573
2021-02-19 10:30:00,790.14,791.18,785.7,786.99,852030
2021-02-19 10:45:00,786.77,790.58,785.91,789.25,998268
2021-02-19 11:00:00,789.14,791.7999,788.68,789.3801,603230
2021-02-19 11:15:00,789.4563,790.3625,787.59,787.665,393678
2021-02-19 11:30:00,787.67,791.23,787.67,790.78,450880
2021-02-19 11:45:00,790.7806,794.3299,789.25,792.99,814762
2021-02-19 12:00:00,793.02,793.1753,787.67,787.88,624538
2021-02-19 12:15:00,787.71,788.68,786.0,787.7615,814224
2021-02-19 12:30:00,787.89,788.99,783.57,784.5,845174
2021-02-19 12:45:00,784.27,785.4999,780.26,782.6,766229
2021-02-19 13:00:00,782.435,783.5,778.53,781.4365,872974
2021-02-19 13:15:00,781.22,782.5,778.78,781.23,514303
2021-02-19 13:30:00,781.15,783.3299,779.33,782.1001,457591
2021-02-19 13:45:00,782.18,784.9999,780.09,783.52,556775
2021-02-19 14:00:00,783.61,784.7933,782.0,784.4687,386140
2021-02-19 14:15:00,784.33,784.95,781.33,781.5,383945
2021-02-19 14:30:00,781.707,782.82,779.68,780.0,474192
2021-02-19 14:45:00,780.015,780.85,778.0106,780.04,684142
2021-02-19 15:00:00,779.96,781.69,779.5001,781.45,465743
2021-02-19 15:15:00,781.39,783.0,780.05,780.6,365323
2021-02-19 15:30:00,780.5,780.64,777.37,777.83,548641
2021-02-19 15:45:00,777.825,780.12,777.56,778.27,583545
2021-02-19 16:00:00,778.34,781.97,778.2707,781.5,1329609
2021-02-19 16:15:00,781.3,781.3,779.75,779.84,165554
2021-02-19 16:30:00,780.0,781.3,779.86,779.98,18281
2021-02-19 16:45:00,780.0,781.3,779.92,780.0,25371
2021-02-19 17:00:00,779.9,780.0,779.78,779.84,19218
2021-02-19 17:15:00,779.85,781.3,779.63,779.63,11881
2021-02-19 17:30:00,779.5,780.5599,779.5,780.5599,10024
2021-02-19 17:45:00,779.6,780.4899,779.51,779.7,2302
2021-02-19 18:00:00,779.85,780.3,779.85,780.3,2368
2021-02-19 18:15:00,780.3,781.0,780.1501,780.9,4263
2021-02-19 18:30:00,780.9,781.0,780.61,780.61,3935
2021-02-19 18:45:00,780.61,781.28,780.61,781.28,4944
2021-02-19 19:00:00,781.35,781.5,781.1,781.1,1824
2021-02-19 19:15:00,781.34,781.5,781.11,781.25,5700
2021-02-19 19:30:00,781.5,781.7999,781.32,781.57,6169
2021-02-19 19:45:00,781.58,782.3,781.58,782.0,7477
2021-02-19 20:00:00,782.0,782.5,782.0,782.5,14503
2021-02-22 04:15:00,763.5,765.0,759.0,759.73,43101
2021-02-22 04:30:00,759.48,760.0,757.0,759.77,10313
2021-02-22 04:45:00,759.49,759.49,756.0,756.34,19556
2021-02-22 05:00:00,757.0,757.1,754.3,754.3,17985
2021-02-22 05:15:00,754.3,756.0,753.2,755.75,15567
2021-02-22 05:30:00,756.0,759.52,755.68,759.0,11154
2021-02-22 05:45:00,758.89,759.8,758.0,758.01,5158
2021-02-22 06:00:00,759.2,759.65,759.0,759.0,3117
2021-02-22 06:15:00,757.79,758.19,757.79,758.0,1635
2021-02-22 06:30:00,758.0,758.13,758.0,758.13,1524
2021-02-22 06:45:00,758.25,758.73,758.25,758.73,2467
2021-02-22 07:00:00,758.8,758.8,758.8,758.8,725
2021-02-22 07:15:00,758.44,765.04,758.44,761.5,106100
2021-02-22 07:30:00,761.95,763.08,760.0,760.12,51152
2021-02-22 07:45:00,761.0,761.31,758.75,758.76,82946
2021-02-22 08:00:00,758.5,761.77,758.31,761.5,49305
2021-02-22 08:15:00,762.07,765.0,758.55,759.0,194136
2021-02-22 08:30:00,759.05,760.59,758.6978,759.2895,83201
2021-02-22 08:45:00,759.3,760.13,759.0,759.11,72456
2021-02-22 09:00:00,759.11,762.0,757.5,760.23,110996
2021-02-22 09:15:00,761.0,763.45,760.1,762.25,114077
2021-02-22 09:30:00,762.19,762.63,759.06,762.63,96559
2021-02-22 09:45:00,762.64,764.2,751.13,763.6293,2800638
2021-02-22 10:00:00,763.84,768.5,759.1,760.38,1630334
2021-02-22 10:15:00,760.02,763.45,756.55,762.1474,1190961
2021-02-22 10:30:00,762.17,762.17,751.25,752.9492,1641918
2021-02-22 10:45:00,752.95,754.94,740.51,746.0,3304243
2021-02-22 11:00:00,746.31,746.55,735.0,742.58,2677107
2021-02-22 11:15:00,742.585,746.2,739.0,746.15,1240375
2021-02-22 11:30:00,746.1401,747.9,743.285,744.98,893904
2021-02-22 11:45:00,744.98,749.9,742.3292,747.7497,780019
2021-02-22 12:00:00,747.69,748.9899,745.3,745.75,476083
2021-02-22 12:15:00,745.77,746.0,741.1207,741.185,562000
2021-02-22 12:30:00,741.18,742.44,739.5,741.05,727423
2021-02-22 12:45:00,741.15,744.8,740.35,742.82,549891
2021-02-22 13:00:00,742.785,745.42,741.47,745.1016,540705
2021-02-22 13:15:00,745.085,746.091,740.51,741.04,484412
2021-02-22 13:30:00,741.14,743.89,739.3586,743.22,559962
2021-02-22 13:45:00,743.15,745.39,742.17,743.646,439460
2021-02-22 14:00:00,743.92,745.33,741.46,741.735,451955
2021-02-22 14:15:00,741.724,743.4,741.11,741.44,382619
2021-02-22 14:30:00,741.4,742.26,737.74,738.0,657988
2021-02-22 14:45:00,737.77,738.53,735.5,735.5,691855
2021-02-22 15:00:00,735.5641,737.7918,733.42,735.7183,1047180
2021-02-22 15:15:00,735.73,736.0,730.0,731.8422,1469974
2021-02-22 15:30:00,731.6877,734.78,719.55,720.905,2259206
2021-02-22 15:45:00,721.1,723.5,710.2,715.365,3283501
2021-02-22 16:00:00,715.47,721.0,712.0,714.71,3227248
2021-02-22 16:15:00,714.95,715.5,709.0,714.5,863284
2021-02-22 16:30:00,714.2,716.49,713.13,714.9,107175
2021-02-22 16:45:00,714.6,715.5,713.01,714.0,60444
2021-02-22 17:00:00,713.99,717.6799,712.63,716.0,115776
2021-02-22 17:15:00,716.36,718.0,715.58,716.06,52376
2021-02-22 17:30:00,716.25,716.45,714.1,714.5,77743
2021-02-22 17:45:00,714.5,718.0,714.5,717.3,43945
2021-02-22 18:00:00,717.3,717.99,716.0,717.11,35138
2021-02-22 18:15:00,717.64,718.34,716.0,716.45,26485
2021-02-22 18:30:00,716.33,742.94,715.9,717.0,27364
2021-02-22 18:45:00,717.0,717.6,716.01,716.01,15028
2021-02-22 19:00:00,715.98,716.99,714.2,716.75,33510
2021-02-22 19:15:00,716.75,717.55,712.05,712.05,43157
2021-02-22 19:30:00,712.05,713.0,711.57,712.1,29237
2021-02-22 19:45:00,712.49,712.49,711.02,711.5,37684
2021-02-22 20:00:00,711.74,711.74,710.5,710.61,69033
2021-02-23 04:15:00,695.2,698.5,690.5,692.5,91510
2021-02-23 04:30:00,692.35,693.28,683.02,683.79,50720
2021-02-23 04:45:00,683.2,687.97,683.2,686.73,60052
2021-02-23 05:00:00,687.0,687.09,679.01,681.1,69725
2021-02-23 05:15:00,680.86,680.86,669.16,672.1,126334
2021-02-23 05:30:00,671.34,671.4,654.1,654.1,165589
2021-02-23 05:45:00,654.1,659.7,650.0,659.0,141480
2021-02-23 06:00:00,660.0,664.5,658.1,661.06,92439
2021-02-23 06:15:00,661.8,672.0,661.41,668.0,92230
2021-02-23 06:30:00,671.36,673.9,668.69,669.95,79804
2021-02-23 06:45:00,670.11,672.0,669.2,671.1,25372
2021-02-23 07:00:00,671.01,673.0,667.5,672.6,32828
2021-02-23 07:15:00,673.49,684.99,671.63,680.06,330977
2021-02-23 07:30:00,680.75,683.0,677.96,680.0,136273
2021-02-23 07:45:00,679.98,680.14,671.0,673.0,225392
2021-02-23 08:00:00,672.8,681.36,671.04,681.0,147592
2021-02-23 08:15:00,675.3673,684.99,671.2899,677.75,276718
2021-02-23 08:30:00,677.11,682.0,675.35,676.2,178982
2021-02-23 08:45:00,676.06,679.35,672.1,677.0,199637
2021-02-23 09:00:00,677.05,679.34,675.1958,679.34,126868
2021-02-23 09:15:00,679.3971,679.4424,666.0,668.0,383035
2021-02-23 09:30:00,667.6,672.0,660.0,662.02,501994
2021-02-23 09:45:00,662.13,675.995,627.1,632.47,10351685
2021-02-23 10:00:00,632.01,655.1,619.0,652.7048,7168372
2021-02-23 10:15:00,652.5201,678.0,651.08,670.385,4939416
2021-02-23 10:30:00,670.2,694.24,666.01,691.42,3818515
2021-02-23 10:45:00,691.3028,696.0,680.05,694.2,3054624
2021-02-23 11:00:00,694.2,708.99,693.77,701.4,3942796
2021-02-23 11:15:00,701.55,705.0,689.34,691.17,2700918
2021-02-23 11:30:00,691.33,693.4973,682.0,687.13,2295519
2021-02-23 11:45:00,687.05,693.3067,676.62,678.0299,1590917
2021-02-23 12:00:00,678.0,682.67,675.2701,679.0983,1471338
2021-02-23 12:15:00,678.79,678.79,670.0,671.8411,1648400
2021-02-23 12:30:00,671.73,682.99,668.82,681.2534,1355279
2021-02-23 12:45:00,681.1135,684.66,671.0,672.34,1366041
2021-02-23 13:00:00,671.7726,681.1699,669.01,675.067,1199362
2021-02-23 13:15:00,675.0801,682.4,674.0,681.11,872251
2021-02-23 13:30:00,681.3008,692.95,680.0,691.595,1168202
2021-02-23 13:45:00,691.9356,692.5,684.8,685.0,958781
2021-02-23 14:00:00,685.01,688.4,680.79,687.02,933882
2021-02-23 14:15:00,686.61,690.35,684.0,687.95,783156
2021-02-23 14:30:00,687.74,692.7715,685.6,690.48,761525
2021-02-23 14:45:00,690.5922,691.29,681.58,686.045,837924
2021-02-23 15:00:00,686.1538,688.61,683.005,688.5,620444
2021-02-23 15:15:00,688.62,704.8,685.54,704.617,1589752
2021-02-23 15:30:00,704.4001,712.094,702.3,711.7175,2049142
2021-02-23 15:45:00,711.72,713.6099,705.0,710.665,1747372
2021-02-23 16:00:00,710.67,711.38,695.707,698.65,1959681
2021-02-23 16:15:00,698.84,704.5,693.0,693.5,354842
2021-02-23 16:30:00,694.5,709.6,694.5,701.0,125782
2021-02-23 16:45:00,701.0,709.61,698.84,709.43,111382
2021-02-23 17:00:00,709.0,714.9899,708.0,710.0,130315
2021-02-23 17:15:00,710.95,716.88,710.0,713.4,102481
2021-02-23 17:30:00,713.66,718.3,713.66,715.0,305016
2021-02-23 17:45:00,714.9999,715.25,712.0,713.94,45187
2021-02-23 18:00:00,713.78,715.5,712.3,715.0,29162
2021-02-23 18:15:00,714.8,716.93,714.8,716.75,24553
2021-02-23 18:30:00,716.7,716.88,714.0,716.01,39356
2021-02-23 18:45:00,716.29,720.0,716.03,718.0,42363
2021-02-23 19:00:00,717.67,719.0,717.61,719.0,22529
2021-02-23 19:15:00,718.5,720.0,718.2501,719.8,24448
2021-02-23 19:30:00,719.05,719.35,717.01,717.01,19363
2021-02-23 19:45:00,717.01,718.6,716.25,718.5,23198
2021-02-23 20:00:00,718.65,719.5,716.01,716.5,45505
2021-02-24 04:15:00,720.0,725.0,712.01,715.0,49326
2021-02-24 04:30:00,717.97,718.0,715.0,715.0,7198
2021-02-24 04:45:00,715.68,718.7,715.56,718.5,8728
2021-02-24 05:00:00,718.5,722.28,718.5,722.0,16492
2021-02-24 05:15:00,722.95,731.0,722.95,727.0,74531
2021-02-24 05:30:00,727.01,728.0,725.01,728.0,25748
2021-02-24 05:45:00,728.0,729.48,725.8,726.89,20339
2021-02-24 06:00:00,726.0,726.39,723.01,723.3,22428
2021-02-24 06:15:00,723.5,723.97,722.03,722.03,5013
2021-02-24 06:30:00,722.03,722.03,720.22,720.41,7894
2021-02-24 06:45:00,720.41,721.94,715.0,721.94,20957
2021-02-24 07:00:00,721.95,724.51,718.72,720.01,18539
2021-02-24 07:15:00,720.11,727.01,720.11,726.0,123563
2021-02-24 07:30:00,726.04,729.0,725.99,728.5,66072
2021-02-24 07:45:00,728.2,728.6,724.56,727.02,62964
2021-02-24 08:00:00,727.02,732.1,727.02,730.03,106343
2021-02-24 08:15:00,730.1,731.95,721.0,728.0,130428
2021-02-24 08:30:00,728.0,728.25,725.1,726.0,119145
2021-02-24 08:45:00,725.6,725.6,721.11,722.37,125204
2021-02-24 09:00:00,721.6,722.25,708.21,710.86,342010
2021-02-24 09:15:00,711.5,716.95,707.0,714.0,372109
2021-02-24 09:30:00,713.93,714.95,706.22,711.28,259688
2021-02-24 09:45:00,711.85,724.8599,702.05,705.2182,4681386
2021-02-24 10:00:00,705.535,716.99,703.95,709.62,2290659
2021-02-24 10:15:00,709.7156,711.6551,694.17,700.34,2819877
2021-02-24 10:30:00,700.36,713.33,700.32,711.21,1934961
2021-02-24 10:45:00,710.885,715.69,708.0,713.0238,1358173
2021-02-24 11:00:00,712.926,719.79,708.4,717.845,1227578
2021-02-24 11:15:00,717.91,731.0,717.815,730.33,2341554
2021-02-24 11:30:00,730.38,735.0,726.15,726.88,1801585
2021-02-24 11:45:00,727.0,731.335,724.28,725.3096,1116350
2021-02-24 12:00:00,725.3102,730.0,724.69,727.66,815048
2021-02-24 12:15:00,727.665,735.0,727.665,734.71,1049864
2021-02-24 12:30:00,734.57,736.8,731.2444,736.78,928392
2021-02-24 12:45:00,736.83,737.7799,733.1,733.9,853528
2021-02-24 13:00:00,733.75,733.75,730.0,730.015,787775
2021-02-24 13:15:00,730.03,730.1328,726.32,728.93,937957
2021-02-24 13:30:00,728.87,733.26,728.0,731.885,641637
2021-02-24 13:45:00,731.8001,734.3399,731.0,733.5,593805
2021-02-24 14:00:00,733.39,733.6999,724.6,725.5201,856901
2021-02-24 14:15:00,725.68,728.37,722.0,722.44,816123
2021-02-24 14:30:00,722.44,728.355,722.44,727.15,655491
2021-02-24 14:45:00,727.4399,730.58,726.4572,728.98,635804
2021-02-24 15:00:00,728.95,729.1999,725.0,725.6663,456966
2021-02-24 15:15:00,725.645,732.16,725.22,731.81,556593
2021-02-24 15:30:00,731.69,736.61,730.795,736.34,895160
2021-02-24 15:45:00,736.36,739.42,735.45,736.67,1046685
2021-02-24 16:00:00,736.64,745.0,735.7167,742.02,1805537
2021-02-24 16:15:00,742.02,743.99,738.8,740.88,92751
2021-02-24 16:30:00,740.2,740.5,739.5,740.2101,32021
2021-02-24 16:45:00,740.25,740.97,739.1,739.48,38694
2021-02-24 17:00:00,739.0,739.0001,733.01,738.0,37538
2021-02-24 17:15:00,737.55,738.0,735.14,736.0,10440
2021-02-24 17:30:00,736.73,738.85,736.73,738.0001,12286
2021-02-24 17:45:00,737.0,742.02,736.9,737.0,27482
2021-02-24 18:00:00,736.9,736.9,733.1,733.1501,24523
2021-02-24 18:15:00,733.4,734.0,733.0,733.94,17063
2021-02-24 18:30:00,733.95,735.45,733.95,735.38,13298
2021-02-24 18:45:00,735.6,737.0,735.59,737.0,12121
2021-02-24 19:00:00,737.83,738.45,737.0,738.45,5974
2021-02-24 19:15:00,738.68,739.2,737.01,737.01,7338
2021-02-24 19:30:00,738.55,739.1999,738.01,739.1999,3886
2021-02-24 19:45:00,739.2,739.2,738.0501,738.5,6588
2021-02-24 20:00:00,738.55,738.55,738.0,738.2,20372
2021-02-25 04:15:00,741.5,742.0,726.0,734.16,34742
2021-02-25 04:30:00,736.01,736.01,729.15,730.0,7136
2021-02-25 04:45:00,729.9,732.0,728.0,731.21,6656
2021-02-25 05:00:00,730.0,730.0,728.02,729.11,10570
2021-02-25 05:15:00,729.4,729.63,729.4,729.63,1286
2021-02-25 05:30:00,729.95,736.51,729.95,734.27,13207
2021-02-25 05:45:00,734.0,734.0,733.0,734.0,3328
2021-02-25 06:00:00,733.69,734.0,732.0,733.29,5008
2021-02-25 06:15:00,734.0,734.7,732.58,732.58,5177
2021-02-25 06:30:00,732.0,732.0,730.0,730.0,5766
