date,low,high,open,close,volume
2020-02-13 16:30:00,266.11132755,270.30892462,269.6883877,266.51802664,495843.38295472
2020-02-13 17:00:00,264.25948262,267.60862771,266.51802669,266.47761956,470057.3348292
2020-02-13 17:30:00,266.05547723,269.57415651,266.6008333,267.27141226,424564.32755517
2020-02-13 18:00:00,266.87762195,269.17024671,267.35257993,268.96001772,149731.84455999
2020-02-13 18:30:00,267.22801698,269.26899198,269.06608434,267.36089132,181086.89712697
2020-02-13 19:00:00,266.68112754,269.90449011,267.36082882,269.09353669,269942.0375915
2020-02-13 19:30:00,268.51227282,270.06221097,269.3985106,269.15988071,105394.80051297
2020-02-13 20:00:00,266.80940121,269.51468047,269.10546124,267.08842369,249161.70828718
2020-02-13 20:30:00,265.68275266,267.48007705,267.08842369,266.38951776,104536.44737548
2020-02-13 21:00:00,262.71285169,266.38951776,266.38951776,265.0,293669.80202152
2020-02-13 21:30:00,262.86729623,265.06626505,265.06626505,263.07689442,151833.42193243
2020-02-13 22:00:00,262.77284684,265.0,263.07669915,264.94657347,84631.36537917
2020-02-13 22:30:00,264.88769442,267.40961885,264.97328676,266.37694791,115117.55996625
2020-02-13 23:00:00,265.41000037,268.59874312,266.37694791,267.21731851,90656.1075623
2020-02-13 23:30:00,266.84432598,269.00000003,267.16251615,268.51345538,162377.78767093
2020-02-14 00:00:00,264.25000002,269.43741887,268.40172765,266.20988032,256889.56174252
2020-02-14 00:30:00,264.96856867,268.5553239,265.91704394,268.22697341,271475.57634322
2020-02-14 01:00:00,267.8149018,270.0,268.22697341,268.77187025,251391.7091976
2020-02-14 01:30:00,266.89359449,269.51035355,268.83426345,267.40481231,121686.8074081
2020-02-14 02:00:00,267.30186375,268.79118399,267.36434234,267.51716716,72263.95866484
2020-02-14 02:30:00,267.25237909,268.2078451,267.51678737,267.99790107,66071.13407036
2020-02-14 03:00:00,266.76984166,268.2078451,267.99790107,267.22695764,103359.36344593
2020-02-14 03:30:00,265.61701773,267.2910605,267.28619604,266.60951751,255015.28835815
2020-02-14 04:00:00,264.64413512,266.90639516,266.68942838,265.30907218,216497.51511368
2020-02-14 04:30:00,264.97637404,268.36249037,265.19329048,266.78076007,196122.9895119
2020-02-14 05:00:00,264.5577399,267.34045673,266.78076002,264.76976493,120088.43903817
2020-02-14 05:30:00,263.91305417,266.1552325,264.64451188,264.32492144,304854.38495444
2020-02-14 06:00:00,263.20229789,264.95956215,264.27974882,263.77861929,276590.98749342
2020-02-14 06:30:00,263.77861924,264.93954902,263.77861927,264.44225012,186535.84750124
2020-02-14 07:00:00,262.40803715,265.23836577,264.52495406,263.0952394,280484.50328824
2020-02-14 07:30:00,260.35201885,263.58479565,263.09523913,262.75465458,715613.70072243
2020-02-14 08:00:00,262.29131498,266.32116246,262.47149815,264.65917103,252443.48525707
2020-02-14 08:30:00,264.10026483,265.82980049,264.67069866,265.70849323,213145.83430186
2020-02-14 09:00:00,265.4771297,267.93553506,265.70982105,267.86750111,346976.99226967
2020-02-14 09:30:00,267.23366617,268.68842008,267.86750112,268.15545612,338872.24567783
2020-02-14 10:00:00,267.20960282,273.19999995,268.25376862,271.44604311,557658.8981572
2020-02-14 10:30:00,270.22607249,272.51357092,271.47462089,270.22607249,456832.95748179
2020-02-14 11:00:00,267.77780933,270.96605008,270.22607249,270.229129,405338.28200947
2020-02-14 11:30:00,270.15697818,271.50153542,270.22912903,270.86109659,164484.42261349
2020-02-14 12:00:00,269.22476173,272.19625916,270.86109662,269.97460013,183019.70152387
2020-02-14 12:30:00,269.04397336,271.39256844,270.01171103,270.79725774,215737.02207531
2020-02-14 13:00:00,269.1636219,270.88603649,270.79725739,269.67514327,232101.13195594
2020-02-14 13:30:00,269.2354423,271.10759847,269.2354423,270.36739888,177428.54198308
2020-02-14 14:00:00,270.26923624,275.0,270.36739882,273.56279215,376909.73591064
2020-02-14 14:30:00,270.89391992,274.73128166,273.56279212,271.93566015,344805.56602281
2020-02-14 15:00:00,271.78443118,274.29999997,272.04063365,272.7763577,172444.34955541
2020-02-14 15:30:00,271.70327552,273.69906072,272.77635763,273.09832377,177657.30348493
2020-02-14 16:00:00,272.38938837,277.0,273.05576321,276.1835283,321758.59376192
2020-02-14 16:30:00,274.54545,277.62254886,276.1835283,277.53000005,325666.72548323
2020-02-14 17:00:00,276.16427358,277.77648908,277.67511758,276.69018172,274710.11833498
2020-02-14 17:30:00,276.67826255,280.40793793,276.67826255,279.32374835,507195.03729985
2020-02-14 18:00:00,279.18074258,283.36346878,279.32095506,282.47478352,472569.03327176
2020-02-14 18:30:00,282.25885422,284.58507595,282.47478351,284.35357817,318293.55404072
2020-02-14 19:00:00,281.41999988,284.99999999,284.5850759,282.06681214,210095.86192227
2020-02-14 19:30:00,279.50029511,283.16812377,281.95882441,282.19136023,408527.36792687
2020-02-14 20:00:00,281.49344633,283.3,282.19618229,282.00958408,131183.80634229
2020-02-14 20:30:00,280.68431002,283.15192077,281.9512211,282.94782173,222785.75056925
2020-02-14 21:00:00,282.64861663,284.28831414,282.91485176,283.8,99116.55441992
2020-02-14 21:30:00,281.73457,284.25830886,283.69075512,282.48196217,200381.34377796
2020-02-14 22:00:00,281.07087743,283.20813059,282.48196204,283.12981004,81375.55288044
2020-02-14 22:30:00,281.60585964,283.6,283.17397091,283.37125881,125805.39083876
2020-02-14 23:00:00,282.16941713,283.52534671,283.21,283.43271954,96669.6685499
2020-02-14 23:30:00,283.10292287,287.0,283.44293429,285.44498531,305018.00671636
2020-02-15 00:00:00,285.00172032,288.48999988,285.00172032,287.59369078,468083.4453322
2020-02-15 00:30:00,284.56321013,288.16607116,287.59369076,285.44739773,357898.31803046
2020-02-15 01:00:00,282.0,286.19050736,285.7830023,282.36210061,190520.62002339
2020-02-15 01:30:00,278.16347786,283.90301025,282.33633627,279.3227,244095.50066402
2020-02-15 02:00:00,278.5514191,281.37781955,279.18281081,280.21270743,202871.57055027
2020-02-15 02:30:00,278.98121128,282.65306,280.21270742,280.29763607,175250.19674359
2020-02-15 03:00:00,280.30089181,282.39799287,280.30089181,282.05778072,43060.59068929
2020-02-15 03:30:00,281.55346772,282.65305982,282.13016253,282.03525167,66730.52198514
2020-02-15 04:00:00,280.2333946,282.22796403,282.00811105,280.78668641,26842.4746027
2020-02-15 04:30:00,280.28128509,282.16059416,280.78445072,281.185317,53722.17261384
2020-02-15 05:00:00,279.85346938,281.35186681,281.12953269,279.99504377,72179.75556674
2020-02-15 05:30:00,278.35526045,280.67876287,279.99504382,278.63628069,124942.17252968
2020-02-15 06:00:00,277.48638235,281.48783823,278.49814202,281.48783823,161257.60586629
2020-02-15 06:30:00,280.51761084,281.62975637,281.23779607,280.82285903,116843.85573157
2020-02-15 07:00:00,278.76630775,280.99091006,280.79284388,279.02150355,171257.54144691
2020-02-15 07:30:00,277.82211372,280.45527908,279.11111397,279.54750846,217044.98656912
2020-02-15 08:00:00,279.00678413,280.50960174,279.52698377,279.6148136,146236.70232557
2020-02-15 08:30:00,279.1452624,282.50565297,279.69276804,282.50565297,284649.54365887
2020-02-15 09:00:00,281.42063345,282.65305994,282.50565297,281.80722657,104628.13804211
2020-02-15 09:30:00,281.15,284.15030262,281.78082398,283.87024036,130136.27726406
2020-02-15 10:00:00,283.26699876,285.25847905,283.85940234,283.45609424,216859.90236404
2020-02-15 10:30:00,282.36473789,283.86282895,283.4929206,282.85314778,181132.31212579
2020-02-15 11:00:00,280.72326206,283.60819715,282.85314735,282.26797083,238742.985567
2020-02-15 11:30:00,281.36008129,282.8612117,281.98505057,281.75965863,94898.5927136
2020-02-15 12:00:00,280.04873582,282.47704613,281.75965832,282.18771782,166740.72012056
2020-02-15 12:30:00,281.28130925,282.76717094,282.26082408,282.71599513,80005.97486421
2020-02-15 13:00:00,281.7976381,282.86247634,282.77511575,282.05295045,106106.19142275
2020-02-15 13:30:00,280.47628332,283.45359673,282.05295047,282.26796989,318689.26884142
2020-02-15 14:00:00,282.12503228,283.36461177,282.12503235,282.98570422,103063.48891559
2020-02-15 14:30:00,281.38479882,283.04810341,282.98570408,281.68787131,150893.44858296
2020-02-15 15:00:00,280.24371526,282.12436094,281.68787151,280.97006519,200951.3386335
2020-02-15 15:30:00,267.0,280.97006516,280.91424415,273.55934725,1389281.72395928
2020-02-15 16:00:00,271.63265001,279.3,273.83247934,272.20626086,890386.39816061
2020-02-15 16:30:00,264.7717,273.29024995,272.30627786,266.7891341,2083103.09711708
2020-02-15 17:00:00,266.47508608,271.0,266.81486594,269.00666501,645358.76421519
2020-02-15 17:30:00,261.0,269.24144887,268.94561608,262.58937538,1159485.77071396
2020-02-15 18:00:00,261.99761327,269.0,262.58937538,267.25113513,881561.20067903
2020-02-15 18:30:00,266.13355032,268.99999998,267.33607467,268.70804281,570475.92583621
2020-02-15 19:00:00,266.96796136,270.03010758,268.60321589,268.0707149,295978.70139335
2020-02-15 19:30:00,266.29244274,268.72069009,268.2,266.5157426,230543.41163559
2020-02-15 20:00:00,265.82576124,267.59477468,266.58024543,266.25018964,134393.63071126
2020-02-15 20:30:00,265.82841954,267.49121682,266.22463617,267.1025942,140420.63823389
2020-02-15 21:00:00,266.28070536,268.22436792,267.10259418,268.0857647,132672.88960916
2020-02-15 21:30:00,267.63484352,269.27224413,268.12058653,268.08804573,98381.17103382
2020-02-15 22:00:00,267.62696638,269.16337591,268.08706853,268.40151377,53624.49788133
2020-02-15 22:30:00,266.57462506,268.47390529,268.40151377,267.39182707,102376.66353301
2020-02-15 23:00:00,265.93994032,267.45048627,267.39182701,266.07888641,154412.01310394
2020-02-15 23:30:00,262.7281498,266.65590434,266.07755548,264.76445003,334521.18132819
2020-02-16 00:00:00,258.29999999,265.18933028,264.77505674,263.82040239,747699.14603957
2020-02-16 00:30:00,262.51445045,265.78922965,263.81962337,265.74203002,239809.92705013
2020-02-16 01:00:00,265.51434171,268.24977775,265.79336659,267.5110103,302377.76715802
2020-02-16 01:30:00,265.23957871,268.0,267.5110103,267.86238824,273916.68510728
2020-02-16 02:00:00,267.03004863,270.53573318,267.92989242,270.25090251,211759.20991897
2020-02-16 02:30:00,270.29744958,273.89565417,270.52721363,273.42904897,294990.2516055
2020-02-16 03:00:00,270.53177411,273.75922319,273.42935415,272.72599795,230053.3979632
2020-02-16 03:30:00,270.67331604,273.27899583,272.72599802,271.45213474,124946.13060145
2020-02-16 04:00:00,269.9548723,271.93709936,271.45213457,270.48185278,125788.24086539
2020-02-16 04:30:00,270.24717605,272.88000945,270.48185268,272.55353788,93140.56256705
2020-02-16 05:00:00,270.16838189,273.68009744,272.66908842,270.43480022,125743.34206432
2020-02-16 05:30:00,268.59344198,271.37984304,270.3306358,271.02159249,165521.66166813
2020-02-16 06:00:00,270.05657801,271.57986633,271.02159226,270.8267257,82286.59113941
2020-02-16 06:30:00,270.12790256,271.57461351,270.82672584,271.16982017,150354.15635958
2020-02-16 07:00:00,270.38758037,272.31983326,271.16981987,270.58702084,80522.16263661
2020-02-16 07:30:00,269.79591001,271.26983228,270.58702085,270.2317453,87074.27550119
2020-02-16 08:00:00,268.43717444,270.63032164,270.23174547,269.2038986,122685.90196153
2020-02-16 08:30:00,268.64573106,272.08930767,269.20389864,270.80000057,130227.89395399
2020-02-16 09:00:00,270.5980389,272.89999985,271.00998147,270.997671,105742.30656536
2020-02-16 09:30:00,269.5102065,271.98295328,270.98543984,269.78735575,121102.81808652
2020-02-16 10:00:00,268.64280785,270.70834856,269.78735591,270.20960113,97388.69465219
2020-02-16 10:30:00,266.09512741,270.24378032,270.20960115,266.09512741,280843.59133155
2020-02-16 11:00:00,265.90000001,269.37231168,266.75234187,269.25403134,182418.73560397
2020-02-16 11:30:00,266.10612853,269.3549305,269.05404213,266.23052068,99053.48394173
2020-02-16 12:00:00,263.6402,267.57574856,266.21606035,267.57574856,225053.81955837
2020-02-16 12:30:00,265.55875184,267.68243814,267.6824381,265.87490668,143313.28399481
2020-02-16 13:00:00,262.4821483,265.73467851,265.73467851,262.87678917,409524.56731985
2020-02-16 13:30:00,260.92999998,266.97634799,262.87678866,266.61191425,343454.44297958
2020-02-16 14:00:00,265.22405014,268.12275009,266.59725345,265.38849386,112799.43674151
2020-02-16 14:30:00,262.22926767,265.85923732,265.18089203,262.62344887,286668.74074911
2020-02-16 15:00:00,256.2130822,263.8653658,262.62125751,258.77551028,678806.18353479
2020-02-16 15:30:00,256.25082031,260.87179989,258.77551024,258.99999975,675595.97899305
2020-02-16 16:00:00,252.31373453,262.34241922,258.95851395,253.80029386,1015213.57205019
2020-02-16 16:30:00,237.7,254.5,253.80029387,246.50405463,2715636.39287901
2020-02-16 17:00:00,232.0,250.470357,245.97121474,248.82472501,2042702.34470489
2020-02-16 17:30:00,248.56970869,252.70670843,248.59743931,250.64471934,338082.94719775
2020-02-16 18:00:00,250.63870336,255.99999987,250.6447194,253.06056019,813323.07087341
2020-02-16 18:30:00,252.70992752,255.03215341,253.06056021,253.55477185,347544.82049851
2020-02-16 19:00:00,249.86403918,253.55477179,253.55477179,251.92163606,289394.6588318
2020-02-16 19:30:00,246.53727903,252.45677824,251.83408465,249.68970798,387858.5595958
2020-02-16 20:00:00,248.44113373,252.99383747,250.14999999,252.18665805,204476.55923942
2020-02-16 20:30:00,250.31617105,252.76129876,252.22688308,252.76129876,120870.94752109
2020-02-16 21:00:00,251.84264431,253.87518487,252.41832469,253.70576039,89098.56287496
2020-02-16 21:30:00,251.42857,254.15,253.70576037,251.8068932,118017.45158111
2020-02-16 22:00:00,250.44102883,254.17022807,251.8068932,254.03479838,134393.8490614
2020-02-16 22:30:00,253.02655933,255.46341084,254.01095745,255.22741726,114449.20223558
2020-02-16 23:00:00,255.05116762,262.36002329,255.50283142,261.85727654,471527.75774963
2020-02-16 23:30:00,259.06350241,263.20164324,261.86709655,259.06350241,490847.30748386
2020-02-17 00:00:00,258.49169412,261.34921838,258.98608518,260.13263255,199298.47823257
2020-02-17 00:30:00,254.73652534,260.13263256,260.13263256,255.70262202,446950.25562211
2020-02-17 01:00:00,254.32,257.5,255.69467236,257.45000013,193462.70129432
2020-02-17 01:30:00,254.69065558,258.6704386,257.4500002,254.69065558,162580.79991914
2020-02-17 02:00:00,250.54767099,254.5523204,254.40863334,253.14797162,296580.16350937
2020-02-17 02:30:00,250.76657347,253.1014891,252.54052374,252.48567647,180185.28391024
2020-02-17 03:00:00,248.65385628,253.2653,252.41137295,248.65385628,135639.82816517
2020-02-17 03:30:00,246.48757679,250.08833671,248.91074435,249.38792618,390178.17188807
2020-02-17 04:00:00,242.24489,249.30677953,249.30677953,247.27478044,456139.3745987
2020-02-17 04:30:00,242.20164348,247.60841835,247.60841835,245.34,349117.59734407
2020-02-17 05:00:00,245.36690882,250.8332745,245.36690882,249.01993118,308436.161836
2020-02-17 05:30:00,248.51309889,251.65127721,249.02747635,249.15159168,145701.77144114
2020-02-17 06:00:00,247.90119493,253.4075935,249.17771228,252.43111428,174867.0578083
2020-02-17 06:30:00,248.25242737,252.55693045,252.32999999,249.03202788,110934.46106939
2020-02-17 07:00:00,249.03202756,252.81165059,249.03202756,251.49999971,130995.85570089
2020-02-17 07:30:00,248.13325714,251.49999962,251.49999962,248.49585808,142124.6379366
2020-02-17 08:00:00,247.43479739,250.6201018,248.71641784,249.63916597,339766.00625545
2020-02-17 08:30:00,248.99348475,252.25199999,249.63916585,251.74067073,180522.44883299
2020-02-17 09:00:00,250.43489667,253.40185726,251.74067078,250.88973,212085.90584538
2020-02-17 09:30:00,250.09999989,252.45632698,250.88972959,250.79337672,306104.16825812
2020-02-17 10:00:00,245.3655992,251.12963894,250.80669442,248.79395061,534885.93661733
2020-02-17 10:30:00,246.43999998,249.73737303,248.38745171,247.40892604,277182.02562573
2020-02-17 11:00:00,242.79050529,247.5020675,247.5020675,247.10953948,697733.10453634
2020-02-17 11:30:00,244.08163005,250.7779202,247.29920002,248.1394543,503146.16909853
2020-02-17 12:00:00,246.77027219,250.64148963,248.1394543,249.692255,362236.25054336
2020-02-17 12:30:00,247.50000004,251.07754792,250.10981669,247.98070616,119822.44464581
2020-02-17 13:00:00,245.82214422,250.09495586,247.98442591,246.31297139,187880.49278445
2020-02-17 13:30:00,244.32650486,247.52940188,246.29197245,245.22367176,331481.18164831
2020-02-17 14:00:00,243.20000013,246.76999988,245.22878623,244.45160959,231461.56614308
2020-02-17 14:30:00,244.25398017,253.52518695,244.71618198,252.26378406,284442.99023007
2020-02-17 15:00:00,250.0,256.35980527,252.26378404,250.26229746,491935.64231291
2020-02-17 15:30:00,250.29773694,258.22260785,250.48052213,256.75166986,425826.75105149
2020-02-17 16:00:00,254.96324204,259.2993284,256.72660929,258.36757154,292307.79903231
2020-02-17 16:30:00,257.15706649,262.44897,258.37144711,261.1131151,454006.39260639
2020-02-17 17:00:00,254.56296528,262.15537756,261.11311509,255.84919768,396876.92243643
2020-02-17 17:30:00,255.32593401,259.04535258,255.84919768,258.78388181,305416.79317304
2020-02-17 18:00:00,256.27408194,259.45,258.69046707,256.48501472,285122.84133725
2020-02-17 18:30:00,256.20695916,259.14798195,256.45860863,258.98108118,216396.65734096
2020-02-17 19:00:00,257.89870001,259.75,258.97719636,258.46318206,95518.10464871
2020-02-17 19:30:00,258.33352329,261.50000003,258.33352329,260.63220559,123857.34995995
2020-02-17 20:00:00,259.94387539,262.0,260.62829604,260.01383204,102735.42121098
2020-02-17 20:30:00,258.0,260.23328945,260.0,258.47681322,79269.5233174
2020-02-17 21:00:00,257.60000034,260.30370455,258.60000001,260.04222537,75008.12279638
2020-02-17 21:30:00,259.56155386,261.5,260.08716732,260.07482766,102518.55245879
2020-02-17 22:00:00,258.79556843,260.45,259.94088665,260.27430173,82196.2820138
2020-02-17 22:30:00,260.06962427,261.40571173,260.34464049,260.84591981,55560.10689943
2020-02-17 23:00:00,260.32785017,266.48004526,260.79536983,266.35584995,223714.27807513
2020-02-17 23:30:00,264.52306885,268.48,266.35584965,267.80067549,236948.87701046
2020-02-18 00:00:00,263.24968808,268.29727117,268.10050683,264.20528157,277205.09214404
2020-02-18 00:30:00,264.25736273,266.05650973,264.29879299,265.08739885,180440.13169251
2020-02-18 01:00:00,265.0919726,270.48956633,265.09197261,269.16049753,443733.44736908
2020-02-18 01:30:00,268.77775242,271.56222026,269.1126119,269.11121727,370268.36822782
2020-02-18 02:00:00,268.54660352,271.19833352,269.13122538,269.62893992,116946.52538741
2020-02-18 02:30:00,267.95918,270.6929274,269.62911223,268.08171531,135081.2868463
2020-02-18 03:00:00,267.21315908,269.67816917,267.9754955,269.34925748,363337.74958393
2020-02-18 03:30:00,268.28355719,270.23166158,269.34723631,269.00329883,138365.33710769
2020-02-18 04:00:00,267.95918,269.73145989,269.00531555,269.2460204,141478.39113119
2020-02-18 04:30:00,269.08206573,271.33832669,269.23044735,271.08067916,178920.38757697
2020-02-18 05:00:00,268.53490414,271.39653954,271.08067915,269.69521277,187902.82691618
2020-02-18 05:30:00,268.16324557,269.71833559,269.648967,268.80414771,143613.5607087
2020-02-18 06:00:00,267.80053859,269.46158914,268.82059225,267.80053897,111719.40072585
2020-02-18 06:30:00,265.91265343,267.99999998,267.80053887,267.11037198,181826.61141994
2020-02-18 07:00:00,266.5,268.29019927,267.16456835,267.99762476,60033.36572126
2020-02-18 07:30:00,267.94867759,269.55050449,267.99762467,268.82323825,107041.8867722
2020-02-18 08:00:00,267.22685194,268.82323812,268.82323812,267.67663769,174252.9830499
2020-02-18 08:30:00,267.01328308,268.75450907,267.61754228,267.13008846,166461.0989095
2020-02-18 09:00:00,262.22247872,267.25182387,267.13008841,263.33370832,512472.22293381
2020-02-18 09:30:00,262.68977824,266.12614224,263.33370843,264.28571003,133923.4877057
2020-02-18 10:00:00,262.38553233,265.27482948,264.47732374,264.95602544,240211.08182095
2020-02-18 10:30:00,263.48691221,267.0,264.95602542,266.60450158,106218.91911891
2020-02-18 11:00:00,266.0,267.78594979,266.59877559,266.74552688,111641.5702509
2020-02-18 11:30:00,265.34090659,267.85459,266.94404121,267.60863731,96288.1477543
2020-02-18 12:00:00,264.29057185,267.60078144,267.60078144,265.66577233,63596.14977892
2020-02-18 12:30:00,262.86718851,265.99550748,264.89671089,263.79148965,184632.49913836
2020-02-18 13:00:00,258.59451543,264.49564933,263.46038076,261.12007015,564651.20865294
2020-02-18 13:30:00,260.25635483,264.99999998,261.14000002,263.20846757,232159.07060428
2020-02-18 14:00:00,262.17142861,265.41412099,263.18964564,262.57689368,145692.60644355
2020-02-18 14:30:00,261.90925718,266.1261333,262.68895519,265.88045716,326097.23368934
2020-02-18 15:00:00,265.70000001,275.35352719,265.88045696,272.65924195,1617344.54264458
2020-02-18 15:30:00,271.13856413,274.06256051,272.87487033,273.87899172,904605.31913609
2020-02-18 16:00:00,272.9508279,278.49626413,273.87899166,277.81093649,1202522.80415936
2020-02-18 16:30:00,277.74369849,282.0,277.74369849,280.62173989,1132822.63242527
2020-02-18 17:00:00,278.035,281.50091067,280.66999996,279.17681905,601208.29928482
2020-02-18 17:30:00,278.96148305,281.29298061,279.17681891,280.55671559,248549.18549164
2020-02-18 18:00:00,279.85733393,284.10825061,280.55671555,280.42959077,643797.50917762
2020-02-18 18:30:00,279.52597056,281.44000006,280.19661834,280.47056935,264412.26375704
2020-02-18 19:00:00,279.66053374,283.92549221,280.56365882,283.71999998,175362.08484192
2020-02-18 19:30:00,282.8439176,285.60129427,283.47232759,284.68848997,201438.75524816
2020-02-18 20:00:00,282.37855782,285.33868294,284.68848999,284.18669815,211703.19899901
2020-02-18 20:30:00,283.57546514,285.5865051,284.18669809,284.0230611,231390.09436112
2020-02-18 21:00:00,280.0,285.60508412,284.02306104,281.79194772,380835.58295561
2020-02-18 21:30:00,276.35249989,281.79194761,281.79194761,280.34,335658.11762953
2020-02-18 22:00:00,278.07720857,280.75462838,280.34000004,280.14999991,161336.33461239
2020-02-18 22:30:00,278.2,280.98017003,279.9969036,280.70730822,304620.06236291
2020-02-18 23:00:00,280.70730825,284.0,280.70730825,283.29819486,298817.61978775
2020-02-18 23:30:00,281.15185933,284.48979,283.29819482,282.61574476,266519.92817012
2020-02-19 00:00:00,279.32545516,282.79415195,282.64284197,280.81411117,240012.72071206
2020-02-19 00:30:00,277.45737474,281.38171239,280.73307298,277.73772772,151581.42306273
2020-02-19 01:00:00,278.06000248,280.48999997,278.06000248,280.04676527,106878.55462515
2020-02-19 01:30:00,277.98516715,280.32976815,280.04676539,278.31489784,168671.5412315
2020-02-19 02:00:00,278.70121072,282.31564164,278.96188645,282.01947098,202084.00671958
2020-02-19 02:30:00,280.57845444,281.99112801,281.83368496,281.0,72851.2820718
2020-02-19 03:00:00,279.26817422,281.19388515,281.19388515,279.6082605,71852.40376103
2020-02-19 03:30:00,279.32058107,280.69823978,279.32058107,280.00131905,92385.70200444
2020-02-19 04:00:00,278.18655381,280.55999172,280.04590553,278.3,287488.97713411
2020-02-19 04:30:00,277.88954872,279.02843841,278.10000002,278.45810293,311519.64237075
2020-02-19 05:00:00,278.33392332,279.45358053,278.45810397,279.16999994,145924.85950886
2020-02-19 05:30:00,278.99407606,281.14325616,279.12950268,280.3424831,268582.06806835
2020-02-19 06:00:00,278.64178362,280.56829792,280.56829791,278.64178362,144164.88320648
2020-02-19 06:30:00,275.21442277,279.43835818,278.88130634,277.28774507,376368.68688114
2020-02-19 07:00:00,275.10000002,278.2,277.26838402,278.17737638,299861.19043562
2020-02-19 07:30:00,275.92973727,277.55797647,277.40311767,276.43933857,58043.61459252
2020-02-19 08:00:00,274.54000001,279.32603068,276.59292336,279.08703743,216974.82370767
2020-02-19 08:30:00,278.83359082,282.69645186,278.83359082,282.63000011,262320.64927184
2020-02-19 09:00:00,280.08000001,282.69645186,282.69645185,280.45500001,211003.94988031
2020-02-19 09:30:00,277.72999999,281.005,280.12000002,278.74000009,312728.60721496
2020-02-19 10:00:00,277.41669808,280.97429124,278.565,280.90322182,256102.07628575
2020-02-19 10:30:00,278.84144623,281.51310323,280.90322179,280.22405718,200664.56464814
2020-02-19 11:00:00,280.27844713,281.20309266,280.37604662,280.61359947,132537.58082399
2020-02-19 11:30:00,280.70000002,283.24446918,280.70000002,282.70000033,130699.22177794
2020-02-19 12:00:00,277.54769396,283.38,282.73,279.87689687,267358.70580455
2020-02-19 12:30:00,278.76000003,280.41232057,279.74847069,279.53542379,73493.21883087
2020-02-19 13:00:00,277.815,280.46258097,279.49466122,279.27189617,97758.14775783
2020-02-19 13:30:00,278.2355033,279.59485258,279.27189616,279.02881426,57180.0614761
2020-02-19 14:00:00,279.02881428,280.81200003,279.02881428,279.805,83343.28946561
2020-02-19 14:30:00,278.34252523,280.04186189,279.80500001,279.16000003,70822.66936984
2020-02-19 15:00:00,278.575,280.095,279.16000004,280.075,160124.79257124
2020-02-19 15:30:00,278.605,280.23105614,280.09999999,279.5960382,122824.4488765
2020-02-19 16:00:00,279.00000006,283.315,279.7,280.9,418967.64377337
2020-02-19 16:30:00,280.85,282.47500001,280.855,281.43296094,107844.84775252
2020-02-19 17:00:00,281.42011052,285.36441176,281.42011052,285.36441176,168104.71076754
2020-02-19 17:30:00,278.5,285.98718001,285.36441176,280.48574854,644617.71857281
2020-02-19 18:00:00,279.4791789,281.13949367,280.37000001,280.34000003,289363.15771785
2020-02-19 18:30:00,280.28,281.99999987,280.39,281.13,194724.43521257
2020-02-19 19:00:00,279.39849999,281.4447381,281.255,279.51,193680.90884171
2020-02-19 19:30:00,276.38273669,280.0453819,279.55562742,276.71684235,328452.41816185
2020-02-19 20:00:00,274.32900004,277.52999998,276.75999998,274.93366878,703058.93741816
2020-02-19 20:30:00,269.70855209,275.30612,274.96113306,275.01501355,852384.15277071
2020-02-19 21:00:00,270.25999777,275.01501362,275.01501359,271.23522347,401260.42354854
2020-02-19 21:30:00,251.13581182,271.21338464,271.21338464,262.17028751,1509776.90048046
2020-02-19 22:00:00,255.61740002,265.46627049,262.22000002,265.10643245,356125.82910314
2020-02-19 22:30:00,261.3029986,266.69271156,265.36755822,264.725,328584.65956905
2020-02-19 23:00:00,261.21526751,264.92,264.725,263.57887954,220738.48250225
2020-02-19 23:30:00,258.12119004,263.94751377,263.57887966,258.60438828,736902.38510892
2020-02-20 00:00:00,257.1,263.5574623,258.37000006,262.34575442,564785.98091458
2020-02-20 00:30:00,261.53518183,264.14461782,262.34375414,262.59899998,266231.57459819
2020-02-20 01:00:00,261.085,263.38,262.59899996,262.12,242059.74127988
2020-02-20 01:30:00,261.6488252,263.45999985,262.23,261.76000005,175688.7446761
2020-02-20 02:00:00,257.9019553,262.185,261.70756485,260.11622256,714599.85322064
2020-02-20 02:30:00,257.99707492,261.75961228,259.97874856,261.22367112,281700.2168082
2020-02-20 03:00:00,261.01207123,263.14299548,261.67439177,262.56627724,156876.01451448
2020-02-20 03:30:00,260.88000003,262.76280598,262.56627735,260.9039996,195065.73091649
2020-02-20 04:00:00,259.94,261.6586197,260.90199954,260.41863858,108503.32061009
2020-02-20 04:30:00,259.24166283,260.65688196,260.105,260.43927059,52024.69666363
2020-02-20 05:00:00,258.87087068,260.93796925,260.48767606,259.26399655,107400.12586497
2020-02-20 05:30:00,257.51087997,259.92969809,259.39946041,259.577821,158686.23883723
2020-02-20 06:00:00,258.64053968,259.99455546,259.34900693,259.24,172411.46098396
2020-02-20 06:30:00,259.20764277,261.81041539,259.24,261.74277249,271201.2565048
2020-02-20 07:00:00,260.17612739,261.99999991,261.8854019,260.59202687,155084.44019777
2020-02-20 07:30:00,259.56235162,261.40505802,260.77051458,260.73749988,118898.49951472
2020-02-20 08:00:00,258.21681497,261.06722291,261.06722291,258.21681497,250959.63055834
2020-02-20 08:30:00,254.02814609,259.12,258.16425736,256.87,893760.71342775
2020-02-20 09:00:00,254.69065565,258.50040811,257.0,255.90642424,592436.05835859
