date,open,high,low,close,volume
2022-01-26 08:00:00,957.37,957.37,946.99,951.31,221598
2022-01-26 09:00:00,949.9154,960.0,947.0001,957.96,401210
2022-01-26 10:00:00,958.15,962.0,939.0,950.99,3599869
2022-01-26 11:00:00,951.0,963.3,938.55,942.665,4127123
2022-01-26 12:00:00,942.49,954.6899,938.57,952.98,2223736
2022-01-26 13:00:00,953.14,964.2899,951.23,962.6599,2372450
2022-01-26 14:00:00,962.69,963.36,954.1001,960.195,1825563
2022-01-26 15:00:00,959.82,987.69,947.61,953.79,7439943
2022-01-26 16:00:00,952.85,953.4937,906.0,938.83,8085150
2022-01-26 17:00:00,938.99,957.61,879.87,932.59,2360528
2022-01-26 18:00:00,932.55,974.75,926.01,929.99,1136013
2022-01-26 19:00:00,929.7,947.5,927.21,941.5,357463
2022-01-26 20:00:00,940.87,942.0,925.27,929.9,203618
2022-01-27 05:00:00,931.3,935.0,919.0,930.1,123558
2022-01-27 06:00:00,930.0,935.0,923.01,924.5,43922
2022-01-27 07:00:00,924.0,929.0,923.07,929.0,32336
2022-01-27 08:00:00,929.0,932.6,923.68,929.01,141711
2022-01-27 09:00:00,925.4653,945.0,923.0,943.5,995046
2022-01-27 10:00:00,943.23,949.38,881.7,885.02,8127612
2022-01-27 11:00:00,885.47,896.0,857.901,874.5,9159483
2022-01-27 12:00:00,874.5,878.4999,863.3001,873.3,5369273
2022-01-27 13:00:00,873.19,874.33,855.77,864.0474,4576800
2022-01-27 14:00:00,864.0,866.6,851.4106,857.55,4516236
2022-01-27 15:00:00,857.34,867.89,840.0,844.42,6009310
2022-01-27 16:00:00,844.58,849.44,829.0,829.26,7553679
2022-01-27 17:00:00,829.1,839.94,820.79,838.5,1056600
2022-01-27 18:00:00,838.95,847.0,829.1,842.5,466600
2022-01-27 19:00:00,842.73,842.73,832.4,833.3,123561
2022-01-27 20:00:00,832.9999,837.0,830.08,837.0,95460
2022-01-28 05:00:00,837.91,846.0,835.5,842.5,159442
2022-01-28 06:00:00,842.13,842.13,831.49,837.3,57207
2022-01-28 07:00:00,836.47,837.75,830.01,830.99,39647
2022-01-28 08:00:00,834.71,835.0,814.01,821.0,491084
2022-01-28 09:00:00,829.9999,833.98,814.1,822.88,582947
2022-01-28 10:00:00,822.88,839.32,792.01,805.09,9220235
2022-01-28 11:00:00,805.42,853.0,800.0,851.83,10753508
2022-01-28 12:00:00,851.9699,857.5,841.07,855.16,5670866
2022-01-28 13:00:00,855.02,857.0,838.0,839.7725,3656780
2022-01-28 14:00:00,839.92,844.2399,826.01,831.01,3260361
2022-01-28 15:00:00,830.76,834.6699,813.2001,828.495,4761305
2022-01-28 16:00:00,828.4,847.4799,822.9201,846.31,5060027
2022-01-28 17:00:00,846.35,849.69,843.99,848.33,448784
2022-01-28 18:00:00,848.0,849.89,847.0,849.55,46689
2022-01-28 19:00:00,849.55,851.88,847.1,847.26,33540
2022-01-28 20:00:00,848.0,852.0,847.9999,852.0,49464
2022-01-31 05:00:00,860.59,873.0,859.0,864.93,86539
2022-01-31 06:00:00,866.4,868.0,861.01,863.0,20821
2022-01-31 07:00:00,861.05,866.01,860.16,866.01,17268
2022-01-31 08:00:00,864.78,864.78,851.53,860.5,222507
2022-01-31 09:00:00,864.7799,864.78,851.1,863.0,245188
2022-01-31 10:00:00,863.0,897.75,861.03,892.36,6086137
2022-01-31 11:00:00,892.655,921.0,887.67,919.226,7315754
2022-01-31 12:00:00,919.04,924.56,912.1,921.11,4800194
2022-01-31 13:00:00,921.175,932.18,913.71,929.9999,3215662
2022-01-31 14:00:00,929.99,930.0699,920.0,929.18,2507800
2022-01-31 15:00:00,929.19,936.9099,926.0,934.77,2981252
2022-01-31 16:00:00,934.5,937.99,918.46,936.14,5609750
2022-01-31 17:00:00,936.19,937.0,932.04,934.8,412853
2022-01-31 18:00:00,934.97,936.7,934.15,936.12,43161
2022-01-31 19:00:00,936.21,939.7,933.02,935.0,49980
2022-01-31 20:00:00,935.05,940.0,934.08,938.0,51464
2022-02-01 05:00:00,945.03,947.0,928.1,931.5,89737
2022-02-01 06:00:00,932.0,935.28,929.74,932.0,37204
2022-02-01 07:00:00,932.5,933.13,925.21,930.0,43123
2022-02-01 08:00:00,930.75,942.77,929.8,941.0,150075
2022-02-01 09:00:00,930.5001,947.0,929.895,942.63,236029
2022-02-01 10:00:00,943.99,945.55,910.3101,919.19,5086856
2022-02-01 11:00:00,919.5,937.3,905.0,937.0001,5797845
2022-02-01 12:00:00,937.02,943.7,932.0,938.9746,3493486
2022-02-01 13:00:00,938.9,939.23,922.16,931.47,2180109
2022-02-01 14:00:00,931.09,933.95,922.52,925.255,1497614
2022-02-01 15:00:00,925.5,930.5,918.28,924.79,1890642
2022-02-01 16:00:00,924.93,935.31,924.1,930.95,2937518
2022-02-01 17:00:00,931.25,938.0,929.15,934.4,331636
2022-02-01 18:00:00,934.4501,935.16,931.9,934.3,38199
2022-02-01 19:00:00,934.3,936.0,932.0,936.0,24720
2022-02-01 20:00:00,935.5,938.6899,934.26,938.5,57203
2022-02-02 05:00:00,940.0,945.0,940.0,942.58,52689
2022-02-02 06:00:00,942.1,942.1,937.11,938.0,7877
2022-02-02 07:00:00,938.0,941.16,938.0,939.57,5110
2022-02-02 08:00:00,939.82,944.5,939.82,943.0,80558
2022-02-02 09:00:00,942.0021,944.4767,931.25,935.61,254050
2022-02-02 10:00:00,935.31,935.8,911.2,918.69,3306186
2022-02-02 11:00:00,919.0,929.1413,911.5001,913.1964,3326997
2022-02-02 12:00:00,913.4111,914.3599,889.41,901.14,4692983
2022-02-02 13:00:00,900.4801,913.09,897.19,911.88,2539054
2022-02-02 14:00:00,911.8289,912.2395,901.8201,904.9899,1701745
2022-02-02 15:00:00,904.68,911.45,900.0,906.015,1800858
2022-02-02 16:00:00,906.0101,911.5,900.8901,905.65,2752135
2022-02-02 17:00:00,905.66,906.0,884.21,888.0,834324
2022-02-02 18:00:00,888.0,905.66,888.0,889.0,41253
2022-02-02 19:00:00,889.47,889.88,883.2,884.0,83881
2022-02-02 20:00:00,884.0,885.99,880.6,881.0,59882
2022-02-03 05:00:00,890.02,891.0,880.99,884.0,42865
2022-02-03 06:00:00,884.1,885.49,882.0,882.0,11148
2022-02-03 07:00:00,882.0,883.0,876.0,883.0,72546
2022-02-03 08:00:00,881.5,883.42,878.05,881.0,91183
2022-02-03 09:00:00,879.2001,883.78,876.0001,878.7,173802
2022-02-03 10:00:00,878.5,904.0,875.28,897.25,3477183
2022-02-03 11:00:00,897.435,929.81,894.2001,926.23,5621464
2022-02-03 12:00:00,926.0401,937.0,920.5,920.85,4097338
2022-02-03 13:00:00,920.79,922.66,907.5,911.587,3130933
2022-02-03 14:00:00,911.16,919.56,904.5335,909.2,2099986
2022-02-03 15:00:00,908.83,913.15,896.1303,902.97,2194853
2022-02-03 16:00:00,902.96,909.0999,886.88,891.6034,3607823
2022-02-03 17:00:00,891.14,909.0,889.98,906.84,929606
2022-02-03 18:00:00,907.39,907.39,898.36,902.65,64503
2022-02-03 19:00:00,902.5,905.6,901.69,904.0,21343
2022-02-03 20:00:00,903.03,908.0,903.03,907.8,38966
2022-02-04 05:00:00,908.11,910.99,904.5,904.5,35443
2022-02-04 06:00:00,906.0,906.0,899.02,903.02,33645
2022-02-04 07:00:00,900.32,901.99,897.0,898.01,48966
2022-02-04 08:00:00,897.74,902.48,897.5,901.01,108664
2022-02-04 09:00:00,897.0326,902.5,889.5,889.5,241925
2022-02-04 10:00:00,889.8791,907.33,881.17,903.08,3559725
2022-02-04 11:00:00,903.54,913.3,896.78,900.4,4245232
2022-02-04 12:00:00,900.36,909.5,892.56,904.33,2445243
2022-02-04 13:00:00,904.99,919.9899,902.36,919.6562,2510501
2022-02-04 14:00:00,919.99,930.0,919.99,926.6803,3313769
2022-02-04 15:00:00,926.915,934.5,921.29,931.505,3231922
2022-02-04 16:00:00,931.75,936.5,922.81,922.85,3977406
2022-02-04 17:00:00,923.32,923.87,921.0,922.0,233227
2022-02-04 18:00:00,922.0,922.89,921.32,922.89,26485
2022-02-04 19:00:00,922.7,923.4,922.2,922.85,13782
2022-02-04 20:00:00,922.73,926.0,922.61,926.0,21722
2022-02-07 05:00:00,925.79,930.87,921.05,921.05,17769
2022-02-07 06:00:00,921.9,921.9,921.9,921.9,234
2022-02-07 07:00:00,925.05,925.05,918.81,922.44,9147
2022-02-07 08:00:00,924.0,932.6,922.0,930.5,70055
2022-02-07 09:00:00,925.4999,935.0,923.2,931.0,103752
2022-02-07 10:00:00,931.87,947.77,918.34,942.36,4059926
2022-02-07 11:00:00,942.5435,942.97,915.0901,925.585,4324542
2022-02-07 12:00:00,925.2352,928.56,907.3901,913.5767,2788963
2022-02-07 13:00:00,913.6,917.4699,907.89,915.23,1772501
2022-02-07 14:00:00,914.94,921.25,912.3701,917.1,1723078
2022-02-07 15:00:00,917.13,923.4694,911.26,919.65,1485317
2022-02-07 16:00:00,919.16,926.5799,902.7089,907.33,3161019
2022-02-07 17:00:00,907.32,909.81,906.58,909.25,130979
2022-02-07 18:00:00,908.7,908.81,907.34,908.58,36327
2022-02-07 19:00:00,908.61,910.4,908.03,910.01,13968
2022-02-07 20:00:00,910.55,911.6,908.0,909.51,25843
2022-02-08 05:00:00,911.0,914.74,909.06,909.06,17313
2022-02-08 06:00:00,908.1,908.64,906.0,906.53,6983
2022-02-08 07:00:00,906.66,906.66,903.35,904.0,7969
2022-02-08 08:00:00,904.87,905.6,900.0,902.8,47990
2022-02-08 09:00:00,903.1547,909.608,900.0,908.0,117293
2022-02-08 10:00:00,907.829,915.0,894.8,907.3,2903749
2022-02-08 11:00:00,907.05,916.5,897.2801,913.42,3304933
2022-02-08 12:00:00,913.64,920.87,913.01,918.705,2260817
2022-02-08 13:00:00,918.775,925.3206,914.5,921.23,1778977
2022-02-08 14:00:00,921.2994,926.2899,918.02,921.3,1517392
2022-02-08 15:00:00,921.44,925.36,915.0,916.44,1823399
2022-02-08 16:00:00,916.46,925.11,914.78,921.67,2427431
2022-02-08 17:00:00,922.0,923.5,921.21,922.0,87363
2022-02-08 18:00:00,922.0,922.2499,920.01,922.0,15605
2022-02-08 19:00:00,921.6,924.0,921.6,924.0,14911
2022-02-08 20:00:00,924.0,924.5,922.75,924.0,19857
2022-02-09 05:00:00,928.01,932.0,928.01,930.5,21999
2022-02-09 06:00:00,931.1,935.0,931.1,935.0,10703
2022-02-09 07:00:00,934.7,935.88,929.74,935.88,14245
2022-02-09 08:00:00,934.56,939.5,933.69,937.12,106064
2022-02-09 09:00:00,933.955,940.89,922.0,938.0,123864
2022-02-09 10:00:00,937.85,946.2699,929.54,931.0,3668666
2022-02-09 11:00:00,930.76,935.67,920.0,929.42,3691958
2022-02-09 12:00:00,929.47,935.09,928.5552,930.01,2000847
2022-02-09 13:00:00,930.0,938.19,926.31,937.755,1643601
2022-02-09 14:00:00,937.8898,939.1,932.86,935.05,1400166
2022-02-09 15:00:00,935.3,936.6,930.01,930.0701,1119253
2022-02-09 16:00:00,930.2889,936.0,926.95,931.99,2658863
2022-02-09 17:00:00,932.0,933.5,930.11,932.61,167480
2022-02-09 18:00:00,932.61,932.8,931.72,932.0,291828
2022-02-09 19:00:00,932.0,932.24,930.4,931.0,9015
2022-02-09 20:00:00,930.31,930.85,929.0,930.0,23857
2022-02-10 05:00:00,928.44,928.44,925.0,925.0,5948
2022-02-10 06:00:00,925.67,926.2,925.67,926.2,357
2022-02-10 07:00:00,927.0,929.75,927.0,929.75,1960
2022-02-10 08:00:00,928.18,931.79,926.52,929.4,31889
2022-02-10 09:00:00,929.5,932.89,908.57,910.2,497609
2022-02-10 10:00:00,910.3,930.22,905.98,927.7,3756908
2022-02-10 11:00:00,927.65,943.81,924.74,936.87,4143825
2022-02-10 12:00:00,937.0,938.79,927.1,935.705,2600110
2022-02-10 13:00:00,935.77,936.18,921.2001,925.6025,1826800
2022-02-10 14:00:00,925.23,927.31,911.5,920.97,2482497
2022-02-10 15:00:00,920.736,921.6926,908.7901,911.1338,2193657
2022-02-10 16:00:00,911.39,912.91,896.7,904.43,3547767
2022-02-10 17:00:00,904.55,906.0,902.0,903.95,241277
2022-02-10 18:00:00,903.54,905.49,902.0,902.0,94754
2022-02-10 19:00:00,902.0,904.55,901.25,901.25,32725
2022-02-10 20:00:00,902.0,902.0,899.0501,900.2,46529
2022-02-11 05:00:00,899.99,902.0,897.0,899.0,22526
2022-02-11 06:00:00,899.0,901.75,898.5,901.75,3489
2022-02-11 07:00:00,900.6,901.4,898.0,899.0,7094
2022-02-11 08:00:00,900.5,910.0,900.4,908.78,82500
2022-02-11 09:00:00,901.2952,913.08,900.5,911.5,148112
2022-02-11 10:00:00,910.02,915.96,898.2401,898.96,3431125
2022-02-11 11:00:00,898.67,904.4399,884.5,886.68,4840320
2022-02-11 12:00:00,886.47,891.0,882.1,886.0267,2737445
2022-02-11 13:00:00,886.0,892.47,882.6,883.4086,1908262
2022-02-11 14:00:00,883.3,887.8999,868.0,870.1401,3327085
2022-02-11 15:00:00,870.1,872.7,852.01,855.5395,4191142
2022-02-11 16:00:00,855.56,866.0,850.7,859.33,4882950
2022-02-11 17:00:00,859.27,861.3,858.5,860.8,247853
2022-02-11 18:00:00,860.53,860.53,858.0,859.0,106150
2022-02-11 19:00:00,859.3,859.9,855.04,856.0201,26160
2022-02-11 20:00:00,856.1,857.4799,856.05,857.0,32817
2022-02-14 05:00:00,844.0,852.1,833.66,842.0,90647
2022-02-14 06:00:00,840.0,844.0,839.3,841.0,21180
2022-02-14 07:00:00,842.5,845.0,841.0,844.4,19652
2022-02-14 08:00:00,843.75,858.0,838.0,855.0,264513
2022-02-14 09:00:00,849.9999,859.4699,838.0,853.5,292902
2022-02-14 10:00:00,853.0,878.9658,853.0,872.3793,3945216
2022-02-14 11:00:00,872.96,887.06,867.53,885.085,4057153
2022-02-14 12:00:00,885.37,898.8799,884.1701,890.585,3275652
2022-02-14 13:00:00,890.48,895.4299,884.16,884.45,1561078
2022-02-14 14:00:00,884.38,886.7499,862.1301,862.7789,2310745
2022-02-14 15:00:00,862.88,874.9864,859.04,873.67,3163056
2022-02-14 16:00:00,873.85,878.5,868.0,875.78,2838097
2022-02-14 17:00:00,875.76,877.6,873.92,874.22,157610
2022-02-14 18:00:00,874.77,876.0,874.77,875.75,7477
2022-02-14 19:00:00,875.76,882.96,875.76,879.0,30042
2022-02-14 20:00:00,880.0,880.4,876.13,880.0,16261
2022-02-15 05:00:00,897.99,908.0,895.0,904.0,100434
2022-02-15 06:00:00,905.99,906.84,900.52,901.36,27932
2022-02-15 07:00:00,902.0,906.0,901.0,905.6,19817
2022-02-15 08:00:00,904.5,908.27,903.27,905.8,147658
2022-02-15 09:00:00,907.9399,908.27,896.58,898.86,259241
2022-02-15 10:00:00,898.0,915.8,893.3774,914.5931,4433050
2022-02-15 11:00:00,914.77,921.7985,913.79,916.3388,4264255
2022-02-15 12:00:00,916.65,920.7,914.3301,917.6694,1805394
2022-02-15 13:00:00,917.72,917.94,908.501,912.4201,1739366
2022-02-15 14:00:00,912.6,919.3399,912.0,917.24,1357797
2022-02-15 15:00:00,917.4,918.8802,913.0,916.365,1313976
2022-02-15 16:00:00,916.26,923.0,913.2,922.26,2920449
2022-02-15 17:00:00,922.43,922.99,919.9,920.0,133254
2022-02-15 18:00:00,920.4799,922.43,918.0,920.1,72918
2022-02-15 19:00:00,920.0,920.3999,918.37,918.89,20269
2022-02-15 20:00:00,918.8,919.5,917.9,918.0,27018
2022-02-16 05:00:00,918.0,928.49,918.0,924.0,22017
2022-02-16 06:00:00,923.0,924.0,920.0,921.1,9323
2022-02-16 07:00:00,920.0,926.0,920.0,925.65,19348
2022-02-16 08:00:00,925.71,927.19,919.52,920.21,56305
2022-02-16 09:00:00,926.0,927.45,915.1,916.0,168082
2022-02-16 10:00:00,915.73,917.66,903.29,905.3,2693676
2022-02-16 11:00:00,905.03,915.855,902.96,913.1353,2573269
2022-02-16 12:00:00,913.04,916.42,908.3464,911.0,1338361
2022-02-16 13:00:00,910.903,914.88,904.69,905.36,1384105
2022-02-16 14:00:00,905.18,907.35,901.21,904.6099,1082560
2022-02-16 15:00:00,904.01,925.674,901.4,921.6803,3943191
2022-02-16 16:00:00,921.99,926.4299,920.1,923.26,2668372
2022-02-16 17:00:00,923.39,923.39,919.09,919.5,372628
2022-02-16 18:00:00,919.99,920.95,919.5,920.95,11865
2022-02-16 19:00:00,921.0,921.5,920.5,920.66,23564
2022-02-16 20:00:00,920.6,920.8,918.52,918.8,30893
2022-02-17 05:00:00,914.0,915.35,911.73,912.3,16574
2022-02-17 06:00:00,913.3,914.0,912.0,912.0,2314
2022-02-17 07:00:00,913.0,913.0,909.49,911.5,8705
2022-02-17 08:00:00,912.5,918.0,912.5,916.5,28722
2022-02-17 09:00:00,915.442,921.082,912.0,913.13,126857
2022-02-17 10:00:00,912.27,918.4999,905.2994,907.699,2276435
2022-02-17 11:00:00,907.69,910.56,888.0,892.8556,3579616
2022-02-17 12:00:00,892.96,899.18,886.85,889.2788,2402948
2022-02-17 13:00:00,889.15,894.3499,886.57,887.87,1949593
2022-02-17 14:00:00,887.74,888.1,880.12,881.06,2015904
2022-02-17 15:00:00,881.13,881.84,876.0,878.2001,1978663
2022-02-17 16:00:00,878.1101,880.64,874.1,876.4,3094804
2022-02-17 17:00:00,876.35,876.5,872.5,874.34,248254
2022-02-17 18:00:00,874.5,874.5,871.12,873.72,23052
2022-02-17 19:00:00,874.0,877.0,873.32,876.25,18559
2022-02-17 20:00:00,876.0,876.48,870.99,871.21,38503
2022-02-18 05:00:00,884.12,888.0,884.0,887.91,32818
2022-02-18 06:00:00,886.95,887.5,886.95,887.0,9509
2022-02-18 07:00:00,886.95,887.67,884.06,884.5,9564
2022-02-18 08:00:00,884.0,886.0,883.3,885.0,33450
2022-02-18 09:00:00,886.0,888.19,872.05,875.99,267617
2022-02-18 10:00:00,876.88,886.87,861.02,875.615,3332441
2022-02-18 11:00:00,875.7341,875.9899,851.69,852.8402,3964701
2022-02-18 12:00:00,852.795,853.63,842.3196,846.4723,3579531
2022-02-18 13:00:00,846.17,853.29,843.1825,843.53,1930385
2022-02-18 14:00:00,843.575,848.798,837.61,846.8304,2393576
2022-02-18 15:00:00,846.985,863.08,843.75,858.4699,3159662
2022-02-18 16:00:00,858.44,862.8276,850.54,856.98,3027237
2022-02-18 17:00:00,856.98,859.66,854.21,855.0,284086
2022-02-18 18:00:00,854.88,856.98,850.42,851.14,55553
2022-02-18 19:00:00,851.99,852.0,848.55,849.98,32171
2022-02-18 20:00:00,848.94,852.0,848.11,852.0,31195
