date,open,high,low,close,volume
2020-12-03 13:00:00,122.095821852,122.160341412,121.832780571,121.976708819,1407774
2020-12-03 13:15:00,121.971845037,122.061080551,121.812928399,121.882411001,1407398
2020-12-03 13:30:00,121.892337088,122.120637067,121.852632743,122.080932723,1388543
2020-12-03 13:45:00,122.071800724,122.100784895,121.842706657,121.892337088,1241834
2020-12-03 14:00:00,121.882411001,121.932041432,121.688852323,121.753371882,1472429
2020-12-03 14:15:00,121.763297969,122.041228379,121.708704495,122.001524034,1561799
2020-12-03 14:30:00,122.000134382,122.100784895,121.822854485,121.946930561,1401364
2020-12-03 14:45:00,121.946930561,122.120637067,121.902263174,122.07596968,1752238
2020-12-03 15:00:00,122.071006637,122.19011967,121.96181969,122.129868328,1618815
2020-12-03 15:15:00,122.125600111,122.309232703,122.036265336,122.285013053,1933550
2020-12-03 15:30:00,122.284020444,122.41841965,122.219897928,122.310820877,2232398
2020-12-03 15:45:00,122.319158789,122.41841965,121.624332763,121.932041432,4041579
2020-12-03 16:00:00,121.927078389,122.14048924,121.644184936,122.031302293,5091707
2020-12-03 16:15:00,122.120637067,122.14048924,121.822854485,121.971745776,5251756
2020-12-03 16:30:00,122.011450121,122.031401554,121.892337088,121.941967518,43453
2020-12-03 16:45:00,121.941967518,122.031302293,121.842706657,121.932041432,46551
2020-12-03 17:00:00,121.922115346,122.031302293,121.852632743,121.941967518,93841
2020-12-03 17:15:00,121.91218926,121.96181969,121.862558829,121.922115346,21636
2020-12-03 17:30:00,121.872484915,121.922115346,121.862558829,121.862558829,17574
2020-12-03 17:45:00,121.862558829,121.91218926,121.862558829,121.892337088,10060
2020-12-03 18:00:00,121.902263174,121.902263174,121.872484915,121.892337088,12492
2020-12-03 18:15:00,121.892337088,121.991597948,121.882411001,121.882411001,25183
2020-12-03 18:30:00,121.882411001,121.96181969,121.872484915,121.922115346,12389
2020-12-03 18:45:00,121.922115346,122.041228379,121.892337088,121.991597948,27374
2020-12-03 19:00:00,121.981671862,122.031302293,121.941967518,121.96181969,11347
2020-12-03 19:15:00,121.991597948,122.001524034,121.922115346,121.941967518,7633
2020-12-03 19:30:00,121.941967518,122.031302293,121.941967518,122.011450121,10804
2020-12-03 19:45:00,122.011450121,122.041228379,121.991597948,122.041228379,18641
2020-12-03 20:00:00,122.041228379,122.14048924,121.941967518,121.971745776,45062
2020-12-04 04:15:00,122.388641392,122.398567478,122.269528359,122.319158789,8057
2020-12-04 04:30:00,122.329084875,122.348937047,122.289380531,122.289380531,2406
2020-12-04 04:45:00,122.289380531,122.289380531,122.269528359,122.269528359,287
2020-12-04 05:00:00,122.2397501,122.329084875,122.2397501,122.289380531,1180
2020-12-04 05:15:00,122.319158789,122.319158789,122.229824014,122.289380531,12456
2020-12-04 05:30:00,122.289380531,122.289380531,122.289380531,122.289380531,1564
2020-12-04 05:45:00,122.289380531,122.289380531,122.209971842,122.289380531,2869
2020-12-04 06:00:00,122.259602273,122.289380531,122.259602273,122.269528359,1328
2020-12-04 06:15:00,122.289380531,122.289380531,122.289380531,122.289380531,1132
2020-12-04 06:30:00,122.289380531,122.36878922,122.249676187,122.36878922,3178
2020-12-04 06:45:00,122.36878922,122.388641392,122.36878922,122.388641392,1860
2020-12-04 07:00:00,122.358863133,122.358863133,122.358863133,122.358863133,1252
2020-12-04 07:15:00,122.339010961,122.36878922,122.219897928,122.299306617,32935
2020-12-04 07:30:00,122.299306617,122.339010961,122.229824014,122.309232703,23964
2020-12-04 07:45:00,122.309232703,122.339010961,122.090858809,122.120637067,37725
2020-12-04 08:00:00,122.130563154,122.14048924,121.991597948,121.991597948,21624
2020-12-04 08:15:00,122.357374221,122.36878922,121.987726775,122.19011967,120692
2020-12-04 08:30:00,122.219897928,122.219897928,122.061080551,122.150415326,28575
2020-12-04 08:45:00,122.14048924,122.329084875,121.941967518,122.130563154,86616
2020-12-04 09:00:00,122.110710981,122.110710981,121.763297969,121.832780571,95903
2020-12-04 09:15:00,121.842706657,121.882411001,121.753371882,121.852632743,110926
2020-12-04 09:30:00,121.832780571,121.832780571,121.644184936,121.644184936,85561
2020-12-04 09:45:00,121.693815366,121.952687691,120.641650241,121.376180611,7470821
2020-12-04 10:00:00,121.376180611,121.525171163,120.790541532,121.167732804,4803652
2020-12-04 10:15:00,121.157806718,121.247141492,120.969211082,121.058545857,3112550
2020-12-04 10:30:00,121.0635089,121.118102373,120.621798069,120.637878329,2824047
2020-12-04 10:45:00,120.636687198,121.108176287,120.636687198,121.088324115,3077228
2020-12-04 11:00:00,121.093287158,121.27691975,120.780615446,120.889802393,2603367
2020-12-04 11:15:00,120.888015698,121.098250201,120.72105893,120.990055863,2330831
2020-12-04 11:30:00,120.99551521,121.386106697,120.939432824,121.368339003,2140955
2020-12-04 11:45:00,121.376180611,121.758334925,121.347494223,121.564676986,2611937
2020-12-04 12:00:00,121.564776247,121.693815366,121.415884956,121.46829469,1715630
2020-12-04 12:15:00,121.475441472,121.495293644,121.142917588,121.322679007,2236630
2020-12-04 12:30:00,121.316624095,121.346402353,120.924543695,120.984100211,1927044
2020-12-04 12:45:00,120.981519429,121.257067578,120.959880561,121.192548019,1387330
2020-12-04 13:00:00,121.187584976,121.27691975,121.028767598,121.250119318,1371727
2020-12-04 13:15:00,121.252104535,121.306698009,121.038693685,121.098250201,1208900
2020-12-04 13:30:00,121.108176287,121.128028459,120.989063254,121.058545857,1250415
2020-12-04 13:45:00,121.051895379,121.172695847,121.000776036,121.028767598,1241675
2020-12-04 14:00:00,121.028767598,121.078398029,120.909654565,120.934469781,1126135
2020-12-04 14:15:00,120.934469781,121.008915426,120.82945179,120.869950221,1673748
2020-12-04 14:30:00,120.879181481,121.048619771,120.77068936,120.820319791,1619291
2020-12-04 14:45:00,120.825282834,121.128028459,120.790541532,121.115720113,1493331
2020-12-04 15:00:00,121.108176287,121.27682049,121.008915426,121.172695847,1713213
2020-12-04 15:15:00,121.17765889,121.306698009,121.118102373,121.202474105,1757854
2020-12-04 15:30:00,121.207437148,121.217363234,121.048619771,121.112643026,1961015
2020-12-04 15:45:00,121.108176287,121.247141492,120.979137168,121.11313933,2712193
2020-12-04 16:00:00,121.108176287,121.396032783,121.068471943,121.336476267,5020710
2020-12-04 16:15:00,121.346402353,121.396032783,121.217363234,121.237215406,6537177
2020-12-04 16:30:00,121.22728932,121.247141492,121.147880631,121.147880631,50064
2020-12-04 16:45:00,121.128028459,121.346402353,121.108176287,121.167732804,1245632
2020-12-04 17:00:00,121.167732804,121.167732804,121.118102373,121.128028459,21671
2020-12-04 17:15:00,121.118102373,121.346402353,121.098250201,121.147880631,114255
2020-12-04 17:30:00,121.157806718,121.346402353,121.098250201,121.118102373,14843
2020-12-04 17:45:00,121.128028459,121.17765889,121.108176287,121.128028459,16269
2020-12-04 18:00:00,121.137954545,121.197511062,121.108176287,121.118102373,21918
2020-12-04 18:15:00,121.147880631,121.147880631,121.118102373,121.128028459,10511
2020-12-04 18:30:00,121.128028459,121.167732804,121.118102373,121.118102373,17144
2020-12-04 18:45:00,121.128028459,121.128028459,121.098250201,121.118102373,11309
2020-12-04 19:00:00,121.108176287,121.118102373,121.098250201,121.108176287,8206
2020-12-04 19:15:00,121.108176287,121.17765889,121.098250201,121.17765889,12150
2020-12-04 19:30:00,121.118102373,121.197511062,121.118102373,121.197511062,15676
2020-12-04 19:45:00,121.167732804,121.197511062,121.157806718,121.167732804,4520
2020-12-04 20:00:00,121.167732804,121.237215406,121.167732804,121.237215406,25954
2020-12-07 04:15:00,121.098250201,121.098250201,120.304163314,120.552315467,21688
2020-12-07 04:30:00,120.552315467,120.750837188,120.522537208,120.601945897,14961
2020-12-07 04:45:00,120.601945897,120.790541532,120.601945897,120.661502413,4243
2020-12-07 05:00:00,120.631724155,120.701206758,120.631724155,120.661502413,1884
2020-12-07 05:15:00,120.611871983,120.750837188,120.611871983,120.750837188,4216
2020-12-07 05:30:00,120.77068936,120.979137168,120.77068936,120.919580652,10033
2020-12-07 05:45:00,120.810393705,120.899728479,120.730985016,120.899728479,2970
2020-12-07 06:00:00,120.939432824,120.94935891,120.879876307,120.939432824,2120
2020-12-07 06:15:00,120.939432824,121.376180611,120.939432824,121.376180611,21570
2020-12-07 06:30:00,121.495293644,121.495293644,121.247141492,121.356328439,9543
2020-12-07 06:45:00,121.296771923,121.346402353,121.286845837,121.346402353,2207
2020-12-07 07:00:00,121.326550181,121.396032783,121.137954545,121.396032783,7321
2020-12-07 07:15:00,121.296771923,121.564776247,121.147880631,121.415884956,44683
2020-12-07 07:30:00,121.40595887,121.40595887,121.217363234,121.217363234,10566
2020-12-07 07:45:00,121.207437148,121.266993664,121.088324115,121.088324115,44906
2020-12-07 08:00:00,121.088324115,121.296771923,121.078398029,121.257067578,18278
2020-12-07 08:15:00,121.22728932,121.515145816,121.064501508,121.297069705,162601
2020-12-07 08:30:00,121.296771923,121.380349567,121.27691975,121.346402353,39405
2020-12-07 08:45:00,121.316723356,121.366254525,121.27691975,121.366254525,35844
2020-12-07 09:00:00,121.376180611,121.614406677,121.346402353,121.614406677,88000
2020-12-07 09:15:00,121.644184936,122.090858809,121.644184936,121.91218926,265610
2020-12-07 09:30:00,121.902263174,121.941967518,121.346402353,121.475441472,153167
2020-12-07 09:45:00,121.40595887,122.934576126,121.346402353,122.865093524,9393382
2020-12-07 10:00:00,122.865093524,123.60954998,122.815463093,123.530141291,7472713
2020-12-07 10:15:00,123.520215205,123.649254324,122.974280471,123.331619569,5477917
2020-12-07 10:30:00,123.332016613,123.415991301,122.782905531,122.92465004,3744999
2020-12-07 10:45:00,122.934576126,123.20258045,122.785684835,123.044160117,2757029
2020-12-07 11:00:00,123.043763073,123.321693483,122.92465004,123.118208719,2408372
2020-12-07 11:15:00,123.113245676,123.430185604,122.815463093,123.406065215,2895711
2020-12-07 11:30:00,123.411028258,123.43088043,123.043763073,123.222432623,2019660
2020-12-07 11:45:00,123.207543493,123.391176086,123.123171762,123.301841311,1568825
2020-12-07 12:00:00,123.292014486,123.440806516,123.078504374,123.172702931,1785449
2020-12-07 12:15:00,123.172802192,123.182728278,122.87501961,123.013984815,2121991
2020-12-07 12:30:00,123.018947858,123.286952182,122.914723954,123.251516055,1862163
2020-12-07 12:45:00,123.247247838,123.341545656,123.15295002,123.31673044,1639029
2020-12-07 13:00:00,123.301841311,123.484580556,123.15295002,123.157913063,1354599
2020-12-07 13:15:00,123.15989828,123.172802192,122.934576126,123.004058729,1979805
2020-12-07 13:30:00,123.013984815,123.033836987,122.884945696,122.954329037,1520610
2020-12-07 13:45:00,122.944502212,123.063615245,122.497828339,122.630937153,2731514
2020-12-07 14:00:00,122.631830501,123.043763073,122.597089199,122.9891696,1693047
2020-12-07 14:15:00,122.994132643,123.139549804,122.855167438,123.009021772,1710292
2020-12-07 14:30:00,123.009021772,123.291915225,122.984206557,123.202679711,1826036
2020-12-07 14:45:00,123.208436841,123.371323914,123.162876106,123.26710001,1507676
2020-12-07 15:00:00,123.262136967,123.281989139,123.033836987,123.093393504,1505300
2020-12-07 15:15:00,123.111756763,123.133097848,122.681460931,122.726227579,2065625
2020-12-07 15:30:00,122.736054405,123.033836987,122.728808362,122.909760911,1891563
2020-12-07 15:45:00,122.912738737,122.984206557,122.497828339,122.607015285,2385051
2020-12-07 16:00:00,122.597089199,122.904797868,122.388641392,122.884945696,4022883
2020-12-07 16:15:00,122.835315265,122.92465004,122.656645716,122.894871782,6575017
2020-12-07 16:30:00,122.884945696,122.884945696,122.835315265,122.855167438,573176
2020-12-07 16:45:00,122.855167438,122.884945696,122.835315265,122.845241351,39183
2020-12-07 17:00:00,122.845241351,122.865093524,122.597089199,122.656645716,59280
2020-12-07 17:15:00,122.686423974,122.755906577,122.656645716,122.69635006,533136
2020-12-07 17:30:00,122.686225452,122.686423974,122.636793544,122.64671963,19180
2020-12-07 17:45:00,122.64671963,122.785684835,122.636793544,122.785684835,22263
2020-12-07 18:00:00,122.795610921,122.795610921,122.656645716,122.686423974,20026
2020-12-07 18:15:00,122.726128318,122.745980491,122.676497888,122.716202232,10037
2020-12-07 18:30:00,122.745980491,122.745980491,122.64671963,122.686423974,27243
2020-12-07 18:45:00,122.706276146,122.736054405,122.64671963,122.706276146,11989
2020-12-07 19:00:00,122.716202232,122.736054405,122.686423974,122.686423974,5982
2020-12-07 19:15:00,122.69635006,122.716202232,122.597089199,122.636793544,30123
2020-12-07 19:30:00,122.64671963,122.656645716,122.597089199,122.626867458,5297
2020-12-07 19:45:00,122.636793544,122.745980491,122.636793544,122.69635006,21891
2020-12-07 20:00:00,122.686423974,122.716202232,122.587163113,122.607015285,29018
2020-12-08 04:15:00,122.736054405,122.964354384,122.736054405,122.914723954,3977
2020-12-08 04:30:00,122.855167438,122.855167438,122.64671963,122.676497888,4098
2020-12-08 04:45:00,122.666571802,122.676497888,122.616941372,122.636793544,4489
2020-12-08 05:00:00,122.587163113,122.587163113,122.537532683,122.577237027,3435
2020-12-08 05:15:00,122.597089199,122.626867458,122.537532683,122.537532683,2133
2020-12-08 05:30:00,122.46805008,122.487902253,122.388641392,122.41841965,10430
2020-12-08 05:45:00,122.487902253,122.676497888,122.487902253,122.597089199,4162
2020-12-08 06:00:00,122.626867458,122.626867458,122.626867458,122.626867458,600
2020-12-08 06:15:00,122.666571802,122.686423974,122.36878922,122.547458769,6737
2020-12-08 06:30:00,122.547458769,122.666571802,122.448197908,122.666571802,2408
2020-12-08 06:45:00,122.686423974,122.686423974,122.547458769,122.607015285,4837
2020-12-08 07:00:00,122.547458769,122.547458769,122.090858809,122.090858809,14478
2020-12-08 07:15:00,122.080932723,122.477976166,122.080932723,122.358863133,42598
2020-12-08 07:30:00,122.358863133,122.448197908,122.348937047,122.41841965,16270
2020-12-08 07:45:00,122.408493564,122.408493564,122.289380531,122.408493564,23554
2020-12-08 08:00:00,122.358863133,122.487902253,122.358863133,122.487902253,24570
2020-12-08 08:15:00,122.427452388,122.587262374,122.090858809,122.547458769,127826
2020-12-08 08:30:00,122.577237027,122.656645716,122.497828339,122.557384855,46851
2020-12-08 08:45:00,122.587163113,124.036371681,122.557384855,123.966889079,1237419
2020-12-08 09:00:00,123.93711082,123.966889079,123.579771722,123.639328238,313318
2020-12-08 09:15:00,123.639328238,123.748515185,123.43088043,123.549993463,225730
2020-12-08 09:30:00,123.569845635,123.768367357,123.311767397,123.43088043,149302
2020-12-08 09:45:00,123.450732602,123.649254324,122.711239189,123.119002806,7677634
2020-12-08 10:00:00,123.113245676,123.262136967,122.537532683,122.974280471,4351834
2020-12-08 10:15:00,122.974280471,123.301841311,122.626867458,123.203076755,4044474
2020-12-08 10:30:00,123.20258045,123.208238319,122.319754354,122.414746998,4105443
2020-12-08 10:45:00,122.428345736,122.547458769,122.180193584,122.319158789,2510292
2020-12-08 11:00:00,122.329084875,122.547458769,122.309232703,122.42765091,1925918
2020-12-08 11:15:00,122.423382693,122.597089199,122.259602273,122.482939209,1938056
2020-12-08 11:30:00,122.482939209,122.626867458,122.309232703,122.572273984,1795404
2020-12-08 11:45:00,122.577237027,122.820426136,122.53256964,122.736054405,1840959
2020-12-08 12:00:00,122.736054405,123.004058729,122.611978329,122.974280471,1863360
2020-12-08 12:15:00,122.969317427,123.232358709,122.939539169,123.123171762,2182862
2020-12-08 12:30:00,123.123171762,123.20258045,122.974280471,123.150964803,1585754
2020-12-08 12:45:00,123.143023934,123.401102172,123.118208719,123.301841311,1546249
2020-12-08 13:00:00,123.301841311,123.485473904,123.212506536,123.377577348,1868588
2020-12-08 13:15:00,123.376286957,123.867628218,123.311767397,123.842813003,2623997
2020-12-08 13:30:00,123.837949221,123.907332562,123.669106496,123.778293443,2489207
2020-12-08 13:45:00,123.783256486,123.947036907,123.530141291,123.907332562,2570590
2020-12-08 14:00:00,123.917159387,123.932147777,123.65918041,123.83784996,1818838
2020-12-08 14:15:00,123.838644047,123.88748039,123.470584775,123.550092724,2517016
2020-12-08 14:30:00,123.549993463,123.927184734,123.549993463,123.857702132,1996540
2020-12-08 14:45:00,123.856113958,123.927184734,123.748515185,123.915670475,1788101
2020-12-08 15:00:00,123.911898562,124.036371681,123.788219529,124.026544856,2330607
2020-12-08 15:15:00,124.036371681,124.056223853,123.847776046,123.996667337,1743021
2020-12-08 15:30:00,123.996667337,124.026445595,123.778293443,123.907332562,2147263
2020-12-08 15:45:00,123.912295605,123.976815165,123.718736927,123.798145615,1995117
2020-12-08 16:00:00,123.798145615,123.897406476,123.406065215,123.411028258,5027957
2020-12-08 16:15:00,123.460658689,123.480510861,123.331619569,123.361397828,5220697
2020-12-08 16:30:00,123.331619569,123.460658689,123.311767397,123.311767397,46305
2020-12-08 16:45:00,123.311767397,123.480510861,123.291915225,123.43088043,101433
2020-12-08 17:00:00,123.391176086,123.420855083,123.371323914,123.411028258,14997
2020-12-08 17:15:00,123.38125,123.411028258,123.38125,123.411028258,12363
2020-12-08 17:30:00,123.411028258,123.411028258,123.371323914,123.38125,13654
2020-12-08 17:45:00,123.401102172,123.411028258,123.291915225,123.351471742,290373
2020-12-08 18:00:00,123.351471742,123.411028258,123.351471742,123.401102172,45015
2020-12-08 18:15:00,123.411028258,123.639328238,123.411028258,123.500363033,54254
2020-12-08 18:30:00,123.520215205,123.530141291,123.391176086,123.460658689,12036
2020-12-08 18:45:00,123.43088043,123.43088043,123.291915225,123.351471742,23292
2020-12-08 19:00:00,123.361397828,123.361397828,123.242284795,123.281989139,48188
2020-12-08 19:15:00,123.272063053,123.470584775,123.272063053,123.460658689,27835
2020-12-08 19:30:00,123.401102172,123.579771722,123.38125,123.420954344,28060
2020-12-08 19:45:00,123.43088043,123.559919549,123.281989139,123.331619569,45912
2020-12-08 20:00:00,123.321693483,123.411028258,123.281989139,123.361397828,42133
2020-12-09 04:15:00,123.877554304,123.877554304,123.331619569,123.440806516,10252
2020-12-09 04:30:00,123.361397828,123.361397828,123.093393504,123.252210881,3920
2020-12-09 04:45:00,123.182728278,123.281989139,123.15295002,123.281989139,2776
2020-12-09 05:00:00,123.291915225,123.291915225,123.20258045,123.20258045,2628
2020-12-09 05:15:00,123.222432623,123.450732602,123.192654364,123.192654364,8504
2020-12-09 05:30:00,123.20258045,123.232358709,123.093393504,123.232358709,5473
2020-12-09 05:45:00,123.252210881,123.361397828,123.252210881,123.311767397,2812
2020-12-09 06:00:00,123.291915225,123.38125,123.232358709,123.38125,2827
2020-12-09 06:15:00,123.411028258,123.411028258,123.321693483,123.411028258,3818
2020-12-09 06:30:00,123.341545656,123.341545656,123.291915225,123.331619569,2624
2020-12-09 06:45:00,123.331619569,123.361397828,123.212506536,123.222432623,5634
2020-12-09 07:00:00,123.222432623,123.301841311,123.222432623,123.242284795,2699
2020-12-09 07:15:00,123.291915225,123.470584775,123.222432623,123.391176086,53943
2020-12-09 07:30:00,123.411028258,123.549993463,123.361397828,123.470584775,44487
2020-12-09 07:45:00,123.480510861,123.758441271,123.480510861,123.649254324,98904
2020-12-09 08:00:00,123.65918041,123.917258648,123.649254324,123.907332562,119659
2020-12-09 08:15:00,123.420954344,123.927184734,123.252210881,123.738589099,169287
2020-12-09 08:30:00,123.758441271,123.996667337,123.728663013,123.986741251,112878
2020-12-09 08:45:00,123.986741251,123.996667337,123.827923874,123.857702132,96442
2020-12-09 09:00:00,123.867628218,124.006593423,123.857702132,123.927184734,119460
2020-12-09 09:15:00,123.917258648,123.966889079,123.788219529,123.917159387,125580
2020-12-09 09:30:00,123.897406476,123.927184734,123.579771722,123.60954998,161707
2020-12-09 09:45:00,123.60954998,124.006593423,122.944502212,123.927482517,8144009
2020-12-09 10:00:00,123.927184734,125.019054203,123.917258648,124.929719429,8725401
2020-12-09 10:15:00,124.934682472,124.969423773,123.798145615,123.849066437,5274240
2020-12-09 10:30:00,123.847875307,124.403636866,123.669106496,124.1654108,3824346
2020-12-09 10:45:00,124.175336886,124.324228178,123.877554304,124.071112983,2610889
2020-12-09 11:00:00,124.0662492,124.542602071,123.947036907,124.483045555,2703031
2020-12-09 11:15:00,124.473119469,124.512823813,123.917258648,124.150521671,2617844
2020-12-09 11:30:00,124.155484714,124.34408035,123.947036907,124.304376006,2172211
2020-12-09 11:45:00,124.304376006,124.363932522,124.026445595,124.088979938,1562247
2020-12-09 12:00:00,124.095233372,124.105854284,123.748515185,123.971852122,2115405
2020-12-09 12:15:00,123.967881687,123.996667337,123.589697808,123.665533105,1911786
2020-12-09 12:30:00,123.65918041,123.674069539,123.192654364,123.455695646,2539590
2020-12-09 12:45:00,123.455695646,123.459963863,122.636793544,122.656645716,3084776
2020-12-09 13:00:00,122.661608759,122.775758749,121.922115346,122.734267709,4560112
2020-12-09 13:15:00,122.726128318,122.795610921,122.150415326,122.51758125,3146782
2020-12-09 13:30:00,122.517680511,122.765832663,121.723593624,121.882411001,2988920
2020-12-09 13:45:00,121.873874567,121.882907306,120.711132844,121.266993664,5471282
2020-12-09 14:00:00,121.266993664,121.604480591,120.740911102,120.740911102,3269176
2020-12-09 14:15:00,120.760763274,121.316624095,120.760763274,121.053582814,3409290
2020-12-09 14:30:00,121.048619771,121.326550181,120.77068936,121.306698009,2660528
2020-12-09 14:45:00,121.306698009,124.597195545,120.105641593,120.224754626,3535817
2020-12-09 15:00:00,120.236467407,121.018841512,120.229717669,120.730985016,2816154
2020-12-09 15:15:00,120.72105893,121.108176287,120.582093725,120.723441191,2764116
2020-12-09 15:30:00,120.72105893,121.018841512,120.175124195,120.363719831,3686106
2020-12-09 15:45:00,120.353793745,121.286845837,120.314089401,121.207437148,3471066
2020-12-09 16:00:00,121.207437148,121.306698009,120.562241553,120.77068936,8178920
2020-12-09 16:15:00,120.879876307,121.891245218,120.611871983,120.701206758,3311189
2020-12-09 16:30:00,120.730985016,120.879876307,120.611871983,120.72105893,79579
2020-12-09 16:45:00,120.72105893,120.879876307,120.462980692,120.522537208,1015980
2020-12-09 17:00:00,120.532463294,120.879876307,120.482832864,120.592019811,334969
2020-12-09 17:15:00,120.592019811,120.621798069,120.433202434,120.462980692,202856
2020-12-09 17:30:00,120.522537208,120.522537208,120.413350261,120.453054606,22451
2020-12-09 17:45:00,120.453054606,120.512611122,120.353793745,120.403424175,45482
2020-12-09 18:00:00,120.363719831,120.403424175,120.006380732,120.03615899,634159
2020-12-09 18:15:00,120.03615899,120.44312852,120.026232904,120.304163314,52032
2020-12-09 18:30:00,120.314089401,120.54238938,120.314089401,120.472906778,33486
2020-12-09 18:45:00,120.462980692,120.592019811,120.462980692,120.532463294,36925
2020-12-09 19:00:00,120.532463294,120.532463294,120.413350261,120.49275895,49946
2020-12-09 19:15:00,120.462980692,120.572167639,120.462980692,120.552315467,21230
2020-12-09 19:30:00,120.552315467,120.601945897,120.522537208,120.572167639,34339
2020-12-09 19:45:00,120.54238938,120.572167639,120.353793745,120.423276347,42736
2020-12-09 20:00:00,120.462980692,120.49275895,120.254532884,120.26445897,60999
2020-12-10 04:15:00,120.363719831,120.939432824,120.363719831,120.879876307,25413
2020-12-10 04:30:00,120.800467619,121.098250201,120.800467619,121.098250201,11514
2020-12-10 04:45:00,121.008915426,121.008915426,120.790541532,120.889802393,9174
2020-12-10 05:00:00,120.889802393,121.018841512,120.840171963,120.840171963,4970
2020-12-10 05:15:00,120.939432824,121.018841512,120.939432824,120.94935891,4541
2020-12-10 05:30:00,121.028767598,121.028767598,120.830245877,120.989063254,4199
2020-12-10 05:45:00,121.008915426,121.098250201,120.979137168,121.028767598,4449
2020-12-10 06:00:00,121.018841512,121.058545857,120.889802393,120.899728479,6481
2020-12-10 06:15:00,120.850098049,120.899728479,120.760763274,120.760763274,2568
2020-12-10 06:30:00,120.800467619,120.979137168,120.711132844,120.979137168,2167
2020-12-10 06:45:00,120.810393705,120.810393705,120.810393705,120.810393705,301
2020-12-10 07:00:00,120.850098049,120.899728479,120.462980692,120.462980692,10333
2020-12-10 07:15:00,120.601945897,120.77068936,120.314089401,120.363719831,48047
2020-12-10 07:30:00,120.353793745,120.353793745,119.966676388,120.026232904,61598
2020-12-10 07:45:00,120.016306818,120.194976368,119.778080752,120.006380732,122861
2020-12-10 08:00:00,120.006380732,120.185050281,119.80785901,119.936898129,57394
2020-12-10 08:15:00,120.155172762,120.780615446,119.788006838,120.105641593,301734
2020-12-10 08:30:00,120.095715507,120.204902454,119.877341613,120.194281542,75092
2020-12-10 08:45:00,120.185050281,120.204902454,119.857489441,119.966676388,101308
2020-12-10 09:00:00,119.98652856,119.996454646,119.410815567,119.5299286,182018
2020-12-10 09:15:00,119.510175689,119.619362636,119.132885157,119.132984418,239185
2020-12-10 09:30:00,119.142811243,119.80785901,119.122959071,119.589485117,242082
2020-12-10 09:45:00,119.609337289,120.989063254,119.261924276,120.522537208,8548359
2020-12-10 10:00:00,120.532463294,121.574702333,120.393498089,121.539961032,4561601
2020-12-10 10:15:00,121.534997989,122.051154465,121.093287158,121.91218926,4207548
2020-12-10 10:30:00,121.917152303,122.269528359,121.702054017,122.07596968,3574400
2020-12-10 10:45:00,122.080932723,122.626867458,121.827718267,122.516787163,3434601
2020-12-10 11:00:00,122.507754425,122.656645716,122.14048924,122.587163113,2498659
2020-12-10 11:15:00,122.577237027,122.681460931,122.2397501,122.517680511,2648306
2020-12-10 11:30:00,122.517680511,122.914723954,122.508548512,122.855266698,2524808
2020-12-10 11:45:00,122.855167438,122.954428298,122.448197908,122.631830501,2256727
2020-12-10 12:00:00,122.632723848,122.716202232,122.209971842,122.388641392,2115164
2020-12-10 12:15:00,122.378715306,122.666571802,122.289380531,122.438271822,2095892
2020-12-10 12:30:00,122.438271822,122.577237027,121.951893604,122.36878922,2267814
2020-12-10 12:45:00,122.35965722,122.512717468,122.141184066,122.214934885,1478158
2020-12-10 13:00:00,122.209971842,122.358863133,121.803002313,121.882411001,1848317
2020-12-10 13:15:00,121.885289566,122.458123994,121.837743614,122.388740653,1516561
2020-12-10 13:30:00,122.398567478,122.616941372,122.319952876,122.616941372,1555609
2020-12-10 13:45:00,122.616246546,122.656645716,122.25463923,122.473013123,1573391
2020-12-10 14:00:00,122.46805008,122.666571802,122.264565316,122.577237027,1520153
2020-12-10 14:15:00,122.577237027,122.706276146,122.378715306,122.441944474,1588153
2020-12-10 14:30:00,122.447503082,122.447503082,122.200045756,122.2397501,1606538
2020-12-10 14:45:00,122.2397501,122.557186333,122.200045756,122.487902253,1453202
2020-12-10 15:00:00,122.487902253,122.537532683,121.852632743,121.932041432,1913308
2020-12-10 15:15:00,121.932041432,122.180193584,121.803002313,122.151407934,2693893
2020-12-10 15:30:00,122.150415326,122.299306617,122.120637067,122.25463923,1925695
2020-12-10 15:45:00,122.249676187,122.507357381,122.2397501,122.428345736,2176853
2020-12-10 16:00:00,122.419412259,122.686423974,122.309232703,122.309232703,5602885
2020-12-10 16:15:00,122.329084875,122.537532683,122.19011967,122.289380531,2578526
2020-12-10 16:30:00,122.259602273,122.398567478,122.051154465,122.269528359,124189
2020-12-10 16:45:00,122.180193584,122.309232703,122.170267498,122.309232703,17803
2020-12-10 17:00:00,122.289380531,122.339010961,122.19011967,122.33881244,188462
2020-12-10 17:15:00,122.339010961,122.339010961,122.219897928,122.269528359,8752
2020-12-10 17:30:00,122.269528359,122.289380531,122.219897928,122.249676187,13733
2020-12-10 17:45:00,122.2397501,122.289380531,122.2397501,122.279454445,296142
2020-12-10 18:00:00,122.269528359,122.408493564,122.2397501,122.388641392,20558
2020-12-10 18:15:00,122.299306617,122.378715306,122.090858809,122.289380531,22780
2020-12-10 18:30:00,122.269528359,122.329084875,122.120637067,122.120637067,25884
2020-12-10 18:45:00,122.19011967,122.339010961,121.981671862,122.329084875,53352
2020-12-10 19:00:00,122.329084875,122.348937047,122.19011967,122.279454445,15580
2020-12-10 19:15:00,122.249676187,122.329084875,122.19011967,122.209971842,16527
